created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Nov 08 03:51:14 +0000 2023;1722099434367173093;"@susipudjiastuti Bagaimana ini pak @jokowi banyak rakyat terdampak, lahanya serta bangunanya akibat pembangunan IKN, dan belum mendapat pengganti. Segera kirim tim pak untuk membantu rakyat disana.";0;0;0;1;in;1704057744876343296;1721911894754427291;sbuxsignaturec;https://twitter.com/sbuxsignaturec/status/1722099434367173093
Wed Nov 08 03:44:22 +0000 2023;1722097703696667133;"Presiden Groundbreaking Pembangunan PLTS DI IKN  #PLN #PLNKalselteng #PLNUntukIndonesia #PLNSukseskanIKN #IKN #ListrikHijau #EnergiBaruTerbarukan #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 https://t.co/Alr0Dupwsd";0;0;0;0;in;1639176212127035393;1722097703696667133;Apam_Legit;https://twitter.com/Apam_Legit/status/1722097703696667133
Wed Nov 08 03:21:19 +0000 2023;1722091903347568704;"@GenZNusantara @Hansunriko @ikn_id @_Umamlik @CerahID Presiden Jokowi berfokus pada pembangunan infrastruktur yang kuat dan berkelanjutan membuka peluang investasi dan memperkuat konektivitas di seluruh Indonesia. #UMKM";0;0;0;1;in;1510818026047766535;1722014257187844464;SulisTyyaa;https://twitter.com/SulisTyyaa/status/1722091903347568704
Wed Nov 08 03:17:58 +0000 2023;1722091058962821210;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat https://t.co/mBQSXmQfU1";0;0;0;0;in;1448431290;1722091058962821210;Nykaa_77;https://twitter.com/Nykaa_77/status/1722091058962821210
Wed Nov 08 03:17:52 +0000 2023;1722091036149981604;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat https://t.co/r5O1sCVeDg";0;0;0;0;in;1448431290;1722091036149981604;Nykaa_77;https://twitter.com/Nykaa_77/status/1722091036149981604
Wed Nov 08 03:17:45 +0000 2023;1722091007158931652;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat https://t.co/bMnWQlU2k8";0;0;0;0;in;1448431290;1722091007158931652;Nykaa_77;https://twitter.com/Nykaa_77/status/1722091007158931652
Wed Nov 08 03:15:05 +0000 2023;1722090334191329674;"Dukung Pembangunan IKN Nusantara #KotaDuniaUntukSemua https://t.co/1mEldH573k";0;0;0;0;in;1544206377949995009;1722090334191329674;felisa_r14;https://twitter.com/felisa_r14/status/1722090334191329674
Wed Nov 08 03:14:58 +0000 2023;1722090307083501868;"Dukung Pembangunan IKN Nusantara #KotaDuniaUntukSemua https://t.co/Xu4OEHA1Yc";0;0;0;0;in;1544206377949995009;1722090307083501868;felisa_r14;https://twitter.com/felisa_r14/status/1722090307083501868
Wed Nov 08 03:14:47 +0000 2023;1722090261956919431;"Dukung Pembangunan IKN Nusantara #KotaDuniaUntukSemua https://t.co/Uyt9B7Fya1";0;0;0;0;in;1544206377949995009;1722090261956919431;felisa_r14;https://twitter.com/felisa_r14/status/1722090261956919431
Wed Nov 08 02:58:32 +0000 2023;1722086172305027314;"@KotaNusantara @CerahID @Ghurem2 @erzavindaf @ardi_tama1 Presiden Jokowi telah menetapkan pondasi pembangunan IKN hal ini harus dilanjutjan pemimpin selanjutnya #PindahIbuKota";0;0;0;0;in;1508255220471517184;1722016282617487744;TamiAndini3;https://twitter.com/TamiAndini3/status/1722086172305027314
Wed Nov 08 02:13:01 +0000 2023;1722074715877966094;"Pembangunan Ibu Kota Negara atau IKN Nusantara berdampak positif terhadap pertumbuhan UMKM (usaha mikro kecil menengah) di sebagian wilayah Kabupaten Penajam Paser, Utara Kalimantan Timur. https://t.co/RJLsojixu7";0;0;0;0;in;1451771202255478793;1722074715877966094;ZelinePatricia;https://twitter.com/ZelinePatricia/status/1722074715877966094
Wed Nov 08 02:12:50 +0000 2023;1722074671372251524;"Menteri Pekerjaan Umum dan Perumahan Rakyat (PUPR) Basuki Hadimuljono menyebut kalau proses menuju pembangunan tol bawah laut di Ibu Kota Negara baru (IKN) terus berjalan. Saat ini masih dalam tahap uji kelayakan atau feasibility study. https://t.co/0BxmJp1aQx";0;0;0;0;in;1451771202255478793;1722074671372251524;ZelinePatricia;https://twitter.com/ZelinePatricia/status/1722074671372251524
Wed Nov 08 02:06:48 +0000 2023;1722073152396603582;""Ada masalah serius yang tak terpotret dari pembangunan IKN, yakni banyak warga yang kehilangan lahan dan rumah sendiri, dan tak ada pengganti." https://t.co/GULQIlaRq3 https://t.co/xmitP6tXfc";0;0;0;1;in;864120370206519297;1722073152396603582;BSipoel;https://twitter.com/BSipoel/status/1722073152396603582
Wed Nov 08 01:47:09 +0000 2023;1722068207560016136;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/6HVFqW3t8x";0;0;0;0;qme;1046957624871112704;1722068207560016136;katagw_id;https://twitter.com/katagw_id/status/1722068207560016136
Wed Nov 08 01:46:50 +0000 2023;1722068127767281951;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/lPsNh2xKCv";0;0;0;0;qme;1046957624871112704;1722068127767281951;katagw_id;https://twitter.com/katagw_id/status/1722068127767281951
Wed Nov 08 01:46:30 +0000 2023;1722068042933260399;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/k0vqaYRVzM";0;0;0;0;qme;1046957624871112704;1722068042933260399;katagw_id;https://twitter.com/katagw_id/status/1722068042933260399
Wed Nov 08 01:46:09 +0000 2023;1722067955918184522;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/WhCPwxb3Fl";0;0;0;0;qme;1046957624871112704;1722067955918184522;katagw_id;https://twitter.com/katagw_id/status/1722067955918184522
Wed Nov 08 01:45:48 +0000 2023;1722067864599790030;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/kxQFDgmSrD";0;0;0;0;qme;1046957624871112704;1722067864599790030;katagw_id;https://twitter.com/katagw_id/status/1722067864599790030
Wed Nov 08 01:45:26 +0000 2023;1722067772325437680;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/KE8MfJWpTO";0;0;0;0;qme;1046957624871112704;1722067772325437680;katagw_id;https://twitter.com/katagw_id/status/1722067772325437680
Wed Nov 08 01:44:00 +0000 2023;1722067413745975661;"Pembangunan IKN berdampak positif pada UMKM di Penajam Paser https://t.co/M9ojE6Cvht";0;0;0;0;in;1090945928;1722067413745975661;ezmei18;https://twitter.com/ezmei18/status/1722067413745975661
Wed Nov 08 01:36:07 +0000 2023;1722065430104133883;"Pembangunan IKN berdampak positif pada UMKM di Penajam Paser https://t.co/hclb9DIS17";0;0;0;0;in;1357157861915201537;1722065430104133883;shanks_yonko21;https://twitter.com/shanks_yonko21/status/1722065430104133883
Wed Nov 08 01:35:26 +0000 2023;1722065257261412535;"Pembangunan IKN berdampak positif pada UMKM di Penajam Paser https://t.co/qcNcPa1UNb";0;0;0;0;in;1357157861915201537;1722065257261412535;shanks_yonko21;https://twitter.com/shanks_yonko21/status/1722065257261412535
Wed Nov 08 01:35:05 +0000 2023;1722065169365270574;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/7325BIzSLi";0;0;0;0;qme;1705047715179294720;1722065169365270574;PemiluD4M41;https://twitter.com/PemiluD4M41/status/1722065169365270574
Wed Nov 08 01:34:42 +0000 2023;1722065071088746821;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/5QCH7Ukehi";0;0;0;0;qme;1705047715179294720;1722065071088746821;PemiluD4M41;https://twitter.com/PemiluD4M41/status/1722065071088746821
Wed Nov 08 01:34:32 +0000 2023;1722065029464309937;"Pembangunan IKN berdampak positif pada UMKM di Penajam Paser #IKN #IKNNusantara #Nusantara #IbuKotaNegara https://t.co/tedOeV7iVG";0;0;0;1;in;2428119228;1722065029464309937;kellytiemikino;https://twitter.com/kellytiemikino/status/1722065029464309937
Wed Nov 08 01:34:16 +0000 2023;1722064965530448113;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/saw3Fy6VtQ";0;0;0;0;qme;1705047715179294720;1722064965530448113;PemiluD4M41;https://twitter.com/PemiluD4M41/status/1722064965530448113
Wed Nov 08 01:33:53 +0000 2023;1722064865739633118;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/MqzgOXNBnU";0;0;0;0;qme;1705047715179294720;1722064865739633118;PemiluD4M41;https://twitter.com/PemiluD4M41/status/1722064865739633118
Wed Nov 08 01:33:30 +0000 2023;1722064772793790960;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/rUqN6P5HnS";0;0;0;0;qme;1705047715179294720;1722064772793790960;PemiluD4M41;https://twitter.com/PemiluD4M41/status/1722064772793790960
Wed Nov 08 01:33:11 +0000 2023;1722064691000689072;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/gPiVI4rZA4";0;0;0;0;qme;1709012734371885056;1722064691000689072;AzizahR8653;https://twitter.com/AzizahR8653/status/1722064691000689072
Wed Nov 08 01:33:05 +0000 2023;1722064667672260727;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/c81OAGSVqZ";0;0;0;0;qme;1709012734371885056;1722064667672260727;AzizahR8653;https://twitter.com/AzizahR8653/status/1722064667672260727
Wed Nov 08 01:33:04 +0000 2023;1722064660625531310;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/NMLYfeI2WC";0;0;0;0;qme;1705047715179294720;1722064660625531310;PemiluD4M41;https://twitter.com/PemiluD4M41/status/1722064660625531310
Wed Nov 08 01:33:00 +0000 2023;1722064645723464018;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/HSTcROEHr6";0;0;0;0;qme;1709012734371885056;1722064645723464018;AzizahR8653;https://twitter.com/AzizahR8653/status/1722064645723464018
Wed Nov 08 01:32:59 +0000 2023;1722064642313183444;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/L2Ol6BxZVO";0;0;0;0;qme;1602499304903520257;1722064642313183444;aditya_aldari;https://twitter.com/aditya_aldari/status/1722064642313183444
Wed Nov 08 01:32:53 +0000 2023;1722064614056476865;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/5WmPZimr9f";0;0;0;0;qme;1602499304903520257;1722064614056476865;aditya_aldari;https://twitter.com/aditya_aldari/status/1722064614056476865
Wed Nov 08 01:32:47 +0000 2023;1722064588823290200;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/uMscWhPGRp";0;0;0;0;qme;1602499304903520257;1722064588823290200;aditya_aldari;https://twitter.com/aditya_aldari/status/1722064588823290200
Wed Nov 08 01:32:45 +0000 2023;1722064580615041072;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/kwBmixSVhJ";0;0;0;0;qme;1709012734371885056;1722064580615041072;AzizahR8653;https://twitter.com/AzizahR8653/status/1722064580615041072
Wed Nov 08 01:32:40 +0000 2023;1722064563213123968;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/33MCsleOhD";0;0;0;0;qme;1602499304903520257;1722064563213123968;aditya_aldari;https://twitter.com/aditya_aldari/status/1722064563213123968
Wed Nov 08 01:32:34 +0000 2023;1722064537942438364;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/Rxyojx7B1N";0;0;0;0;qme;1602499304903520257;1722064537942438364;aditya_aldari;https://twitter.com/aditya_aldari/status/1722064537942438364
Wed Nov 08 01:32:29 +0000 2023;1722064515838472272;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/DjA97Y8JfG";0;0;0;0;qme;1602499304903520257;1722064515838472272;aditya_aldari;https://twitter.com/aditya_aldari/status/1722064515838472272
Wed Nov 08 01:32:27 +0000 2023;1722064504765255931;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/5yRHny9W7k";0;0;0;0;qme;1510070707509551106;1722064504765255931;davinaaig;https://twitter.com/davinaaig/status/1722064504765255931
Wed Nov 08 01:32:19 +0000 2023;1722064474373579087;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/ZsEzWvImiW";0;0;0;0;qme;1510070707509551106;1722064474373579087;davinaaig;https://twitter.com/davinaaig/status/1722064474373579087
Wed Nov 08 01:31:55 +0000 2023;1722064371000791501;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/VxsWlnP9xp";0;0;0;0;qme;1510070707509551106;1722064371000791501;davinaaig;https://twitter.com/davinaaig/status/1722064371000791501
Wed Nov 08 01:31:42 +0000 2023;1722064316403454145;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/VhOwMzdiRh";0;0;0;0;qme;1510070707509551106;1722064316403454145;davinaaig;https://twitter.com/davinaaig/status/1722064316403454145
Wed Nov 08 01:31:28 +0000 2023;1722064259402625358;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/SsgT5OpnUQ";0;0;0;0;qme;1510070707509551106;1722064259402625358;davinaaig;https://twitter.com/davinaaig/status/1722064259402625358
Wed Nov 08 01:31:16 +0000 2023;1722064208257319408;"#IKNPemerataanEkonomi #IKN #IbuKotaNegara #IKNNusantara #IKNSejahterakanIndonesia #IKNtingkatkanKesejahteraan #NusantaraKita #PembangunanIKN https://t.co/ZN2ZfdyNBA";0;0;0;0;qme;1510070707509551106;1722064208257319408;davinaaig;https://twitter.com/davinaaig/status/1722064208257319408
Wed Nov 08 01:26:14 +0000 2023;1722062941539926471;"@KotaNusantara @CerahID @Ghurem2 @erzavindaf @ardi_tama1 Kami warga Gorontalo akan mengawal pembangunan IKN #IbuKotaNegara";0;0;0;0;in;1498263725525987329;1722016282617487744;AliciaLessana;https://twitter.com/AliciaLessana/status/1722062941539926471
Wed Nov 08 01:11:56 +0000 2023;1722059341946347984;"Produksi baja dalam negeri mampu untuk Pembangunan IKN https://t.co/Cu1okHJ8kB";0;1;0;1;in;2758629058;1722059334354371034;themaineftmgc;https://twitter.com/themaineftmgc/status/1722059341946347984
Wed Nov 08 01:10:05 +0000 2023;1722058879566266494;"BNI Jadi Mitra Utama Wujudkan Keberhasilan Pembangunan IKN https://t.co/ERLGiQ828I";0;0;0;1;in;154102750;1722058879566266494;Beritasatu;https://twitter.com/Beritasatu/status/1722058879566266494
Wed Nov 08 01:05:14 +0000 2023;1722057659531321457;"BNI menghadirkan Outlet BNI di Sepaku, Kalimantan Timur, yang akan menjadi mitra penting dalam pembangunan IKN. https://t.co/BLBzMj2Q0K";0;0;0;0;in;238091066;1722057659531321457;InvestorID;https://twitter.com/InvestorID/status/1722057659531321457
Wed Nov 08 00:40:26 +0000 2023;1722051416863510606;"@Saodah1234 Dukung pembangunan IKN🇮🇩👍";0;0;0;0;in;1708495620376571904;1722029442824859980;BebySoSweet;https://twitter.com/BebySoSweet/status/1722051416863510606
Wed Nov 08 00:36:01 +0000 2023;1722050306182177264;"@KotaNusantara @ikn_id @erzavindaf @IgoMagaz @Hansunriko Pemindahan ibu kota menciptakan momentum untuk percepatan pembangunan #Ibu";0;0;0;0;in;1497183085573844994;1722014273629753402;ShihWirnaa;https://twitter.com/ShihWirnaa/status/1722050306182177264
Wed Nov 08 00:14:17 +0000 2023;1722044834175754418;"saya yakin Pak presiden @jokowi akan segera perintahkan timnya untk menyelesaikan persoalan ini, sehingga tidak ada masyarakat yg dirugikan oleh Pembangunan IKN 🙏";0;11;11;57;in;2606229566;1721911894754427291;susipudjiastuti;https://twitter.com/susipudjiastuti/status/1722044834175754418
Wed Nov 08 00:10:06 +0000 2023;1722043782852722709;"Proyek Rusun ASN di IKN Dikebut, PUPR Minta Kontraktor Jaga Lingkungan  Pembangunan Rusun IKN tetap menjaga kelestarian lingkungan yang ada. Kami juga meminimalisir penebangan pohon dan mendesain Rusun dengan konsep bangunan hijau.  #ADAAPADENGANSALMA LDII Tarian Urat Haram https://t.co/ojmo6tdD80";2;2;11;16;in;1290494259791933443;1722043782852722709;rasa2086;https://twitter.com/rasa2086/status/1722043782852722709
Wed Nov 08 00:07:56 +0000 2023;1722043239304167452;"@bamantara00 Dukung pembangunan IKN";0;0;0;0;in;1710309382293004288;1722028803072160236;Nidyna10;https://twitter.com/Nidyna10/status/1722043239304167452
Wed Nov 08 00:00:04 +0000 2023;1722041257814601993;"@Hansunriko Dukung pembangunan IKN";0;0;0;0;in;1710309382293004288;1722024061625155931;Nidyna10;https://twitter.com/Nidyna10/status/1722041257814601993
Tue Nov 07 23:29:27 +0000 2023;1722033553079517431;"Dukung pembangunan di IKN Nusantara 🇲🇨";0;0;0;0;in;1688468879364804608;1722033553079517431;RonnieVale32964;https://twitter.com/RonnieVale32964/status/1722033553079517431
Tue Nov 07 23:13:07 +0000 2023;1722029442824859980;"Direktur Utama PT Krakatau Steel, Purwono Widodo mengatakan kebutuhan 9,5 juta ton baja untuk pembangunan IKN dilakukan dengan lima tahap setiap tahunnya. produksi baja dalam negeri masih bisa memenuhi kebutuhan baja selama pembangunan IKN.  ___ LDII Tarian Urat Haram https://t.co/k0fpaLm8pe";1;4;10;14;in;1272953532535062529;1722029442824859980;Saodah1234;https://twitter.com/Saodah1234/status/1722029442824859980
Tue Nov 07 23:10:35 +0000 2023;1722028803072160236;"Kementerian PUPR meminta pembangunan rusun untuk ASN di IKN dipercepat. Tapi pembangunan hrs tetap menjaga kelestarian lingkungan yang ada. Yaitu meminimalisir penebangan pohon dan mendesain Rusun dg konsep bangunan hijau  #ADAAPADENGANSALMA LDII Tarian Urat   #いいおなかの日 https://t.co/zsZMhcWOva";1;4;13;15;in;2580861451;1722028803072160236;bamantara00;https://twitter.com/bamantara00/status/1722028803072160236
