created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Sep 26 06:35:43 +0000 2023;1706558147694055883;"I’m all for equal and inclusive development. But to set the narrative that IKN akan menyelesaikan masalah dan dikembangan dengan standar ramah lingkungan dsb dsb, rasanya masi banyak PR-nya…   it’s about mentalitas folks! https://t.co/FWxuldrrEf";0;0;0;3;in;37365172;1706558147694055883;albert_na;https://twitter.com/albert_na/status/1706558147694055883
Tue Sep 26 04:46:48 +0000 2023;1706530738928267635;"@lynxluna "Duh, pusing! Masalah pelik ini. Akan ku selesaikan sambil joget di IKN."";0;1;0;5;in;246398684;1706510142420955233;adith_wp;https://twitter.com/adith_wp/status/1706530738928267635
Tue Sep 26 03:57:49 +0000 2023;1706518409561747525;"Pesta di IKN, nalar dan empati yang sehat akan bertanya apa  perlunya dilakukan hal seperti itu  di antara 1001 masalah bangsa ini yg tak kunjung terpecahkan.";0;0;0;0;in;52528240;1706518409561747525;Afir24;https://twitter.com/Afir24/status/1706518409561747525
Mon Sep 25 23:49:58 +0000 2023;1706456039909102075;"@geloraco Masalah Rempang dan acara di IKN 2 hal yang berbeda. Jangan diframing seolah-olah pak Jokowi tidak peduli. Apakah pak Jokowi harus ikut nangis di Rempang? Aneh berita ini.....";0;0;0;0;in;1462778552835706887;1705823926193168783;JonnerSimbolo10;https://twitter.com/JonnerSimbolo10/status/1706456039909102075
Mon Sep 25 16:03:44 +0000 2023;1706338704791654429;"@ganjarpranowo emang mirip jokowi ya,  krl ada masalah, ikn banyak dikritik frame dgn artis lah jawabannya";0;0;0;0;in;1701095774887747584;1706113818391437337;meme_politic_id;https://twitter.com/meme_politic_id/status/1706338704791654429
Mon Sep 25 06:27:00 +0000 2023;1706193566542987467;"@TaryokoL @fahrisalam Mas Ayah, mudahan kita sama2 dikasih umur panjang Bisa lihat seperti apa IKN kelak Apakah semoncer gembar/bor saat ini Pun dg kondisi yg ada, sy melihat g' berapa lama macet Terlalu banyak masalah, minim study juga anggaran Diobral tawarkan sana/ni, yg ada cuma LoI numpuk";0;0;0;0;in;1569457044423606275;1705946667072258419;b_priyambar28;https://twitter.com/b_priyambar28/status/1706193566542987467
Mon Sep 25 06:20:59 +0000 2023;1706192053036896611;"@trustrang @fahrisalam Mas Brian, kita lihat sama2 kedepan nasib IKN Yg jelas saat ini sarat masalah seperti lain2nya APBN yg terbatas dihambur2 Utk sesuatu yg serba minim persiapan/study Tumpuk hutang utk sohor? Perlu hati/fikiran jernih utk memaknai anomali2 ini Perlu empati melihat sesuatu";0;0;0;0;in;1569457044423606275;1705946667072258419;b_priyambar28;https://twitter.com/b_priyambar28/status/1706192053036896611
Mon Sep 25 06:14:06 +0000 2023;1706190319514263614;"@SarwaniSarwan15 @Lisaamartatara6 Apakah anda yakin prank IKN nya jokowi,apa rakyat kalimantan dgn IKN nya tidak meninggalkan 1000 % masalah sepeninggal jokowi lengser.sama2 kita lihat pulau kalimantan bukannya tidak mungkin dikuasai oleh Etnis Cina Indonesia dan Cina Tiongkok.";0;0;0;1;in;1456975582101577730;1705859904966472120;RidwanBahar13;https://twitter.com/RidwanBahar13/status/1706190319514263614
Mon Sep 25 03:21:36 +0000 2023;1706146910699200653;"@msaidf @gm_gm IKN mmg kontroversial, mulai dr masalah keuangan negara, kepentingan oligarki, sampai isu lingkungan hidup.";0;0;0;0;in;625429285;1705796622205239389;di_trie;https://twitter.com/di_trie/status/1706146910699200653
Mon Sep 25 03:22:36 +0000 2023;1706147162319626566;"@jokowi Sibuk liatin ke dunia soal ikn tp masalah daerah kyk rempang dan konawe dicuekin, seakan sengaja mengalihkan perhatian publik";0;0;0;0;in;1365562288854368263;1705118532588228988;OTWinsyaf;https://twitter.com/OTWinsyaf/status/1706147162319626566
Mon Sep 25 03:02:58 +0000 2023;1706142219533783159;"@kurawa Cieeeee..@kurawa  mau goreng masalah keluarga orang utk pecah belah suara NU...";0;0;0;0;in;1138777550887383048;1705826158275969492;ikn_bul;https://twitter.com/ikn_bul/status/1706142219533783159
Mon Sep 25 02:34:53 +0000 2023;1706135151976345617;"@AzzamIzzulhaq Pemerintah ingin  membangun kepercayan publik dari Konser musik di IKN, tapi ini menjadi timpang dan masalah karena situasi diberbagai daerah di indonesia, tengah keok oleh konflik lahan, krisis iklim hingga dampak iklim.";0;0;0;4;in;1471027662529257472;1706133200278589800;kuatbacacom;https://twitter.com/kuatbacacom/status/1706135151976345617
Mon Sep 25 02:19:19 +0000 2023;1706131236236992874;"@Tan_Mar3M @bpkri Konflik di berbagai daerah adalah kenyataan yang harus diselesaikan, konser dan penggalangan kepercayan seolah-oleh IKN perlu disambut dengan pesta sebuah pertanda bahwa pemerintah abai atas masalah yang tengah terjadi.";0;0;0;7;in;1471027662529257472;1706123609041998006;kuatbacacom;https://twitter.com/kuatbacacom/status/1706131236236992874
Sun Sep 24 23:20:43 +0000 2023;1706086290108887138;"@Tan_Mar3M Karena warga rempang bukan lagi masalah ada tukang piting bagiannya,  Yang masalah jika IKN gak jadi..!!?";0;0;0;0;in;394478467;1705764517765128580;van_d_vheller;https://twitter.com/van_d_vheller/status/1706086290108887138
Sun Sep 24 22:38:06 +0000 2023;1706075562475986984;"Kabar taipan Indonesia menemani Presiden Jokowi saat melakukan groundbreaking pembangunan di IKN dan China tengah menghadapi masalah sektor properti jadi berita populer, Minggu (24/9). #bisnisupdate https://t.co/nZl8NdtJDf";0;0;1;4;in;759692754985242625;1706075562475986984;kumparan;https://twitter.com/kumparan/status/1706075562475986984
Sun Sep 24 22:32:34 +0000 2023;1706074172785598773;"@YRadianto IKN dalam keheningan solusi pemecahan masalah kegaduhan";0;0;0;1;in;1042066189864730624;1705830263820087472;Agussus16397056;https://twitter.com/Agussus16397056/status/1706074172785598773
Sun Sep 24 22:22:39 +0000 2023;1706071675161465246;"TARIAN PARA MENTERI di IKN,sekadar melonggarkan urat karena lelah bekerja dan berfikir,tidak masalah.Juga sambil menghibur bapak yang sedang duduk disamping para penari , penuh bahagia.Maafkanlah tarian para menteri dan jangan diartikan lebih dari itu.";0;0;0;0;in;740403961258217472;1706071675161465246;alibd_id;https://twitter.com/alibd_id/status/1706071675161465246
Sun Sep 24 22:02:43 +0000 2023;1706066658799100051;"Gw gak yakin presiden berikutnya akan memprioritaskan IKN karena masalah lain banyak dan lebih penting. https://t.co/pBEyoSDTSF";0;0;0;0;in;1664889037944127489;1706066658799100051;LagiPitung;https://twitter.com/LagiPitung/status/1706066658799100051
Sun Sep 24 18:57:01 +0000 2023;1706019925675114890;"@ArnoldPoernomo Kirain ke IKN bakal lupa masalah kulit";0;0;0;0;in;237298491;1705962620430475354;Y_Yosua;https://twitter.com/Y_Yosua/status/1706019925675114890
Sun Sep 24 13:29:57 +0000 2023;1705937619585228991;"@papa_loren IKN itu proyek bikin masalah, padahal banyak hal penting dan mendesak yg harus ditangani,,";0;0;0;6;in;230692266;1705910452927242715;irfanwahidi60;https://twitter.com/irfanwahidi60/status/1705937619585228991
Sun Sep 24 13:17:04 +0000 2023;1705934374217433142;"@Tjel0up Peristiwa lama itu ngapain diulang2 itu kejadian 7 September woi.. kalo masalah massa dan kasus Rempang itu jauh beda.. harus nya kamu itu banding kan dengan pesta pora IKN dgn Rempang.. Anies belum jadi Presiden, jadi sabar aja dulu..";0;0;0;1;in;1613446145610772483;1705930311245430832;Lisaamartatara6;https://twitter.com/Lisaamartatara6/status/1705934374217433142
Sun Sep 24 09:23:43 +0000 2023;1705875651486724179;"@ronavioleta @jokowi Emang kenapa kalau pakai? Ada masalah? Eo kalkulasi kira2 ada gak 100 M atau 1 T? Kalau gak ada, otak lo di benerin dulu. Atau elo pengen diajak juga ke IKN? 😃😃";0;0;0;0;in;3161692884;1705675312527454424;YossieC777;https://twitter.com/YossieC777/status/1705875651486724179
Sun Sep 24 08:32:05 +0000 2023;1705862656350113977;"Pembangunan Istana Presiden IKN masih dalam target dan unk pembangunan infrastruktur dasar semua tidak ada masalah, demikian disampaikan presiden Jokowi di IKN 22 september 2023. . #IKN #jokowi https://t.co/cVRUCsIVZ1";0;0;0;1;in;901441285;1705862656350113977;Vigo__alfindo;https://twitter.com/Vigo__alfindo/status/1705862656350113977
Sun Sep 24 08:35:35 +0000 2023;1705863537229545847;"@Robinbinbin1 @gm_gm Ada apa blio dengan IKN ya? Atau mungkin bukan masalah IKN, tp masalah blio mulai membentuk opini masyarakat untuk mempertanyakan manfaat program program Pak Jokowi. Mungkin blio mulai ingin berpolitik praktis, bosen jadi budayawan harus dikekang terus mempertahankan integritas. https://t.co/DshN0n4RY9";0;0;0;0;in;515259465;1705796622205239389;xLanglangBuana;https://twitter.com/xLanglangBuana/status/1705863537229545847
Sun Sep 24 08:38:00 +0000 2023;1705864147383341344;"@gm_gm Wajib ada yg stop pembangunan IKN  bukan masasalah pindah ibu kota tetapi masalah penjualan penggadaian negara dgn dalih pindah ibu kota";0;0;0;0;in;198425915;1705796622205239389;Khatibalatief;https://twitter.com/Khatibalatief/status/1705864147383341344
Sun Sep 24 04:21:22 +0000 2023;1705799562554966131;"Habiskan uang negara buat pesta pora di ikn.sungguh tak punya rasa prikemanusian di rempang ada masalah..apa jgn2 uang invitasinya buat pesta di ikn jg.biar rakyat susah.sengsara asal penjabat tinggi berpesta..mudah2an dapat balasan pej tinggi di dunia.alm kubur alm akhirat.aamin";0;0;0;0;in;1638363198289227776;1705799562554966131;3Muzaeny88005;https://twitter.com/3Muzaeny88005/status/1705799562554966131
Sun Sep 24 03:10:25 +0000 2023;1705781705406284179;"Bukannya ikn areal  baru, sekelilingnya masih hutan ? Gak takut Kesambet atau kesurupan ya, malam malam di tempat seperti itu joget joget. Nampaknya Pemerintah yang sekarang ini semua masalah bisa diselesaikan dengan joget";0;0;0;0;in;156109563;1705781705406284179;sekar_galuh;https://twitter.com/sekar_galuh/status/1705781705406284179
Sun Sep 24 03:10:22 +0000 2023;1705781695793017022;"JANGAN PILIH ANGGOTA DPR RI YANG SEKARANG MENJABAT, TERBUKTI LEMAH DALAM INTERVENSI PEMERINTAH, MEMBUAT UU IKN YG MERUGIKAN NEGARA DAN RAKYAT, MEMBUAT UU CIPTA KERJA YG JADI PINTU MASUK JEBOLNYA APBN, MEMBUAT TRIGERS MASALAH DI SELURUH INDONESIA";0;0;0;0;in;1474943932958068736;1705781695793017022;Mbahhardiman;https://twitter.com/Mbahhardiman/status/1705781695793017022
Sun Sep 24 01:52:28 +0000 2023;1705762091280584779;"@Tan_Mar3M @FaldoMaldini 2. Jika nanti ada masalah ttg nation security ...yg tgjawab rezim.saat ini yg berkuasa, nimbulk  masalah yg berat di masa depan. Memaksakan sesuatu yg bukan kemampuan sendiri, IKN adalah ibarat jantungnya negara.  Ya uwis karep mu aj...hehe Kita2 yg sehat akal.hny mngingatkan.";0;0;0;0;in;339436825;1705482453266366594;JJ_tilu;https://twitter.com/JJ_tilu/status/1705762091280584779
Sun Sep 24 01:45:40 +0000 2023;1705760377907319008;"@Tan_Mar3M @FaldoMaldini Hmm kalo gue santai2 di cafe hutan bgni utk healing ...hehe  IKN ini bakalan berat jk dipaksakan pendanaan nya mayoritas dr investor asing.  Yg bakalan masalah berat nanti adalah jaminan keamanan data dan warga negara. Itu adalah pusat pemerintahan loh.";0;1;0;0;in;339436825;1705482453266366594;JJ_tilu;https://twitter.com/JJ_tilu/status/1705760377907319008
Sat Sep 23 13:48:19 +0000 2023;1705579853075075563;"nah, same, pdhl fashion tu bener2 ngebantu buat boost nama suatu group, coba liat aja grup2 gede cara dress up nya gmn, mereka pun invest more on fashion soalnya aware masalah itu  ya bener sih ikn konsep nya free, tp ya jangan free kebangetan. atleast bikin agak menjual lah ya";0;1;0;17;in;1410578654707425284;1705579853075075563;BoomStreamKoo;https://twitter.com/BoomStreamKoo/status/1705579853075075563
Sat Sep 23 12:51:39 +0000 2023;1705565592160469042;"@Yopiluthfi2 @jokowi Bersenang-senang? Itu agenda pemerintah dalam rangka pembangunan IKN. Karena masalah di suatu wilayah maka semua acara harus ditiadakan atau dibatalkan gitu? Bukankah masalah Rempang sedang diurus sama Pemda dan menteri terkait? 😮‍💨";0;1;0;0;in;1391679567203508227;1705442673216426419;PakThanos27;https://twitter.com/PakThanos27/status/1705565592160469042
Sat Sep 23 12:33:13 +0000 2023;1705560953151234185;"@YLBHI @FraksiRakyatID Apa yg jadi masalah jika lahan di IKN bisa dipegang dalam waktu yg lebih lama?";0;0;0;0;in;97174911;1705051895197466711;fadhlierlanda;https://twitter.com/fadhlierlanda/status/1705560953151234185
Sat Sep 23 12:06:09 +0000 2023;1705554139563053387;"@FresteaLeci @txtdrjkt Moga2 ga deh, krn yg IKN ini kan bener2 direncanain dr awal, jd udh jelas lokasi2nya, klo JKT mah..emg sorry to say udah ga ktolong lg, udh rumit bgt masalahnya, klo kaya gini mau digusur bisa aja si, tp siap2 aja bakal munculin masalah baru.";0;0;0;2;in;1214351016876900352;1705479342900518957;Randomt61609964;https://twitter.com/Randomt61609964/status/1705554139563053387
Sat Sep 23 11:57:53 +0000 2023;1705552058756260056;"@CNNIndonesia Harusnya ini yg dibela mati2an sama presiden.  Bukan IKN atau kereta cepat. Negara ini krisis air bersih di semua daerah. Itu baru satu masalah. KRISIS AIR BERSIH.  500 triliun buat beton? ya ampun, gak perlu pemilu kalau jadi presiden bisanya cuma buat bangun beton.";0;0;0;0;in;1630727173761011712;1705416698193498305;TheGravvy;https://twitter.com/TheGravvy/status/1705552058756260056
Sat Sep 23 09:21:42 +0000 2023;1705512757150527864;"Pembangunan Istana Presiden IKN masih dalam target dan unk pembangunan infrastruktur dasar semua tidak ada masalah, demikian disampaikan presiden Jokowi di IKN 22 september 2023.  #IKN #jokowi https://t.co/Hu62JPyR6g";0;0;0;3;in;3171640176;1705512757150527864;Milamariamey;https://twitter.com/Milamariamey/status/1705512757150527864
Sat Sep 23 04:22:53 +0000 2023;1705437557016969366;"@KompasTV Konon menteri terbaik dunia Pasti punya kalkulasi atas kertas Bahwa ini proyek ikn potensi masalah Juga KerCep, Rempang, dll infra struktur jumbo rezim Gunakan ilmunya Mba Sri Masak terus berhutang?! Jgn membebek hanya penuhi hasrat &amp  ambisi pimpinan";0;0;0;0;in;1569457044423606275;1705225759013621941;b_priyambar28;https://twitter.com/b_priyambar28/status/1705437557016969366
Sat Sep 23 00:39:45 +0000 2023;1705381404287381627;"@jokowi Hebat Pak @Jokowi, di tengah semua masalah dan keterbatasan.... Bismillah jadi IKN kita.";0;0;0;0;in;1647971496252538882;1705118532588228988;QisthD;https://twitter.com/QisthD/status/1705381404287381627
Sat Sep 23 00:31:15 +0000 2023;1705379261467721785;"@VIVAcoid Uji coba LRT ngajak artis.., Uji coba KCIC ngajak artis.., Skrg mau bangun IKN ngajak glamping artis.  Sepertinya pembangunan di negeri ini dibangun di atas pondasi pencitraan. Semua masalah solusinya hnya pencitraan semata 😫🤦‍♂️";1;2;6;53;in;725137340386025473;1705342853755658482;GenThoww;https://twitter.com/GenThoww/status/1705379261467721785
Fri Sep 22 13:52:52 +0000 2023;1705218607112999015;"@Warnilisssn @jokowi di era pHarto Cuma di Jonggol, 2 jam dr Jkt Saat itupun batal total Ada nilai sosbud &amp  historis Jkt yg g’ mudah terserabut diambil Smntra area IKN terlalu jauh dan ,,, Sangat sarat masalah 😎 Ulayat, adat, air, ex tambang, dll";0;1;0;0;in;1569457044423606275;1705071548368032083;b_priyambar28;https://twitter.com/b_priyambar28/status/1705218607112999015
Fri Sep 22 13:21:30 +0000 2023;1705210716217840112;"@jokowi Proyek yg sarat dengan kebohongan berimbas penderitaan rakyat yg  diperas dengan kenaikan pajak dan pungutan lainnya serta menumpuk utang untuk biaya pembangunan demi ambisi merasa hebat rela menjerumuskan negara yg akan menghadapi masalah karena ikn ini.";0;0;0;0;in;1351009111404642305;1705049742668161064;Iwi79814796;https://twitter.com/Iwi79814796/status/1705210716217840112
Fri Sep 22 12:17:55 +0000 2023;1705194715564658757;"@Warnilisssn @jokowi Justru dg maksa ikn, tnggu masalah sgt besar, Mas.  Dr sisi apapun, resiko terlalu besar.";0;1;0;0;in;1569457044423606275;1705071548368032083;b_priyambar28;https://twitter.com/b_priyambar28/status/1705194715564658757
Fri Sep 22 11:47:50 +0000 2023;1705187142237028782;"@tempodotco @jokowi @kaesangp @PDI_Perjuangan  lanjutkan ....bukan cuma kereta cepat yg jadi masalah...tp IKN...investasi yg menyengsarakan rakyat ini adalah beban pemimpin yg akan datang....";0;2;0;0;in;710119284161257472;1704737117166002185;zuhar3910;https://twitter.com/zuhar3910/status/1705187142237028782
Fri Sep 22 11:24:59 +0000 2023;1705181393205276720;"@AlFaqir81306732 @jokowi Karena pasti akan di bully masalah perusakan lingkungan atas nama IKN";0;1;0;0;in;1438153818378682370;1704855340540744067;NextBIGWIN;https://twitter.com/NextBIGWIN/status/1705181393205276720
Fri Sep 22 09:54:19 +0000 2023;1705158574023065960;"@jokowi Mudah2an IKN tidak memunculkan masalah dikemudian hari.";0;0;0;0;in;1393643270;1705118532588228988;aminfauziyunus2;https://twitter.com/aminfauziyunus2/status/1705158574023065960
Fri Sep 22 08:50:43 +0000 2023;1705142571885117576;"SUDAH  TURUN  BAIK ! 2  NSNTI  DI JUNGKILIN  LEBIH  SUAKIIT . JSNGAN  MIMPI  TINGGAL  DI IKN . PULSNG  KE SOLO   SUDAH  JSNJI  KAN  ..JUALAN  PERABOT  LAGI...JANGAN  CARI  MASALAH  MULU  BUKSN SE INDONESIA  LAGI  SE DUNIA 🌍 SUDAH  BENCIIII  SAMA  BPK .JKW . SADAR  PAK !  ELING !";1;0;0;2;in;1565278686555013121;1705142571885117576;fransis74201222;https://twitter.com/fransis74201222/status/1705142571885117576
Fri Sep 22 07:36:35 +0000 2023;1705123913926336792;"Jokowi: Pembangunan Istana Presiden IKN Sesuai Target, Tak Ada Masalah Anggaran https://t.co/S1rsXAgggy";0;1;0;3;in;47596019;1705123913926336792;liputan6dotcom;https://twitter.com/liputan6dotcom/status/1705123913926336792
Fri Sep 22 05:59:30 +0000 2023;1705099482017530082;"Presiden juga menegaskan bahwa anggaran untuk pembangunan sejumlah infrastruktur dasar di IKN tidak mengalami kendala. "Khusus untuk istana, kementerian, untuk infrastruktur dasar tidak ada masalah," ucap Presiden. https://t.co/G4EsWeVwcT";0;1;1;4;in;235931838;1705099315994378643;kangdede78;https://twitter.com/kangdede78/status/1705099482017530082
Fri Sep 22 05:43:41 +0000 2023;1705095500830220654;"@itscinat Akhirnya center timnas sepak bola dibangun juga di IKN semoga ga ada masalah ya dan bisa digunakan secepat mungkin #TCBolaDibangun";0;0;0;0;in;1640579085465456640;1705082979469664320;vibesinmess;https://twitter.com/vibesinmess/status/1705095500830220654
Fri Sep 22 03:46:27 +0000 2023;1705065997437423901;"@jokowi Kalau bicara masalah kebut-kebutan menurut saya bapak Presiden seperti Pembalap yang salah lintasan menuju Garis Finish, mestinya bapak bukan tancap gas menyelesaikan IKN tapi tancap Gas mengurus masalah para petani seperti masalah pupuk agar bangsa kita tidak selalu impor beras.";0;0;0;0;in;1650331990443593730;1705049742668161064;halo16447;https://twitter.com/halo16447/status/1705065997437423901
Fri Sep 22 02:11:47 +0000 2023;1705042177431339426;"@Metro_TV Buat gw gak masalah stay &amp  work di IKN…kenapa jadi lu yg ribet, nge-framing gak jelas lu";0;0;0;0;in;1614130537303805957;1704799430875214227;tulisdibuku;https://twitter.com/tulisdibuku/status/1705042177431339426
Thu Sep 21 23:28:18 +0000 2023;1705001031757971959;"@jokowi Siapa pun presiden pengganti JKW akan dpt masalah luar biasa akibat peninggalan JKW.  BUMN dan APBN terjerat pinjol KCIC, blm lagi IKN dan food estate mangkrak.   Nanti pasti yg disalahkan presiden pengganti.";0;0;0;1;in;21325278;1704855340540744067;devils4dvocate;https://twitter.com/devils4dvocate/status/1705001031757971959
