created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Aug 13 23:48:40 +0000 2023;1690873034486456320;"@liaasister Operasi pasar &amp bansos itu bukan solusi Itu hanya menyelesaikan masalah satu dua hari  , habis itu kembali lagi Swasembada pangan terutama beras  harusnya jadi prioritas negara ...bukan mobil dan motor listrik,kereta cepat atao IKN";0;1;1;3;in;1601751407987609600;1690856937313742848;MuchNasikhin;https://twitter.com/MuchNasikhin/status/1690873034486456320
Sun Aug 13 16:21:50 +0000 2023;1690760584227336192;"Kunjungan ini bertujuan untuk meninjau pembangunan di IKN serta menemukan solusi terhadap masalah yang dihadapi oleh para investor dalam proyek pembangunan IKN.   https://t.co/uD2NjNOMDK";0;1;4;9;in;1362973097272377345;1690760584227336192;BlackcoTanya;https://twitter.com/BlackcoTanya/status/1690760584227336192
Sun Aug 13 14:01:36 +0000 2023;1690725293349371904;"@azvyae @collapsmoon @iknnewsantara ntar kalo IKN muncul masalah yg sama pindah domisili aja bang ke bali, bisa sekalian healing loh.";0;1;0;0;in;1557426927237210112;1690414841335562241;pi_samadengan_e;https://twitter.com/pi_samadengan_e/status/1690725293349371904
Sun Aug 13 11:01:27 +0000 2023;1690679955393290240;"Menteri Investasi/Kepala BKPM Bahlil Lahadalia memastikan akan terus mencari solusi atas masalah yang dihadapi para investor dalam proyek pembangunan IKN. https://t.co/6a7dtRQW8T";1;0;0;0;in;135795460;1690679955393290240;detikfinance;https://twitter.com/detikfinance/status/1690679955393290240
Sun Aug 13 10:37:30 +0000 2023;1690673927536971778;"Mudah2an IKN jangan sampai Hambalang kedua mangkrak gak jelas juntrungannya. https://t.co/K94eUd4r0G  Menteri Investasi/Kepala BKPM Bahlil Lahadalia memastikan akan terus mencari solusi atas masalah yang dihadapi para investor dalam proyek pembangunan IKN.";0;0;0;0;in;1685961088045862912;1690673927536971778;IsmailMunt48924;https://twitter.com/IsmailMunt48924/status/1690673927536971778
Sun Aug 13 09:46:39 +0000 2023;1690661132976201728;"@Adra_silent hutan kalimantan emang rusak dari zaman siapa ??IKN dibikin agar ada pemerataan tidak hanya Jawa Centris, ngarti!!  kalau hanya jualan cacian &amp  makian gak menyelesaikan masalah bangsa ini, akal sehat bijimana yg akan di usung mulutnya si garong yg gak ikut sehat?? Sampah!!🤣😂🇮🇩";0;0;0;0;in;1373048584203952132;1690333692617752576;Abbyesha0;https://twitter.com/Abbyesha0/status/1690661132976201728
Sun Aug 13 09:35:34 +0000 2023;1690658342002376704;"Bahlil pastikan cari solusi atas masalah yang dihadapi investor IKN https://t.co/N1QwohLWKj";0;0;0;0;in;1203876160469266433;1690658342002376704;antarabiz;https://twitter.com/antarabiz/status/1690658342002376704
Sun Aug 13 09:11:39 +0000 2023;1690652322009960449;"Kunjungan ini bertujuan untuk meninjau pembangunan di IKN serta menemukan solusi terhadap masalah yang dihadapi oleh para investor dalam proyek pembangunan IKN. https://t.co/WSDIsYe61o";1;2;1;2;in;135795460;1690652322009960449;detikfinance;https://twitter.com/detikfinance/status/1690652322009960449
Sun Aug 13 08:53:22 +0000 2023;1690647723475718144;"Kunjungan ini bertujuan untuk meninjau pembangunan di IKN serta menemukan solusi terhadap masalah yang dihadapi oleh para investor dalam proyek pembangunan IKN. https://t.co/Kln24OnWED";0;0;1;1;in;135795460;1690647723475718144;detikfinance;https://twitter.com/detikfinance/status/1690647723475718144
Sun Aug 13 08:47:38 +0000 2023;1690646280002011137;"@convomf Ikn solusi masalah kebakaran kalimantan";0;0;0;0;in;1543330896363032577;1690387419567370240;goturkiyego;https://twitter.com/goturkiyego/status/1690646280002011137
Sun Aug 13 08:42:11 +0000 2023;1690644908837928960;"Ini bukan masalah sepele sih, Pak, Bu! Kami harus nafas dimana biar bisa tetap sehat??? Apa harus beli rumah di IKN dulu baru bisa dapat udara yang bagus? #PolusiIndonesia";0;1;0;0;in;156244323;1690644869537239040;RatihRosadila;https://twitter.com/RatihRosadila/status/1690644908837928960
Sun Aug 13 02:06:34 +0000 2023;1690545348853518336;"@yumi_cumi00 @Lisaamartatara6 @TyrexMaximus Skrng org Dayak makin paham, tdk mau cuma jd penonton tp mau ikut berperan, semoga di bawa komando panglima jileh suara Dayak dapat lebih di dengar, kita lihat aja klu berani permainkan atau janji tdk tepati, ikn akan jd masalah besar, tp klu di tepati ikn akan aman dan damai";0;0;0;0;in;2478573270;1690142984606744577;Tembakoldilaut;https://twitter.com/Tembakoldilaut/status/1690545348853518336
Sat Aug 12 09:14:33 +0000 2023;1690290664100319233;"sepertinya IKN akan banyak mendatangkan masalah sosial....wait and see..... https://t.co/jUkIqTEkIA";2;1;1;8;in;1682598502541688832;1690290664100319233;BSbukit;https://twitter.com/BSbukit/status/1690290664100319233
Sat Aug 12 06:31:22 +0000 2023;1690249599523622912;"Masalah buruknya polusi di Ibu Kota negara seperti menjadi gambaran kebodohan orang-orang yg punya tanggung jawab mengelola sebuah wilayah. Banyak ahli, setumpuk teknologi canggih tapi masalah seperti ini saja berlarut-larut tanpa solusi nyata. Jawaban si bodoh (pindah ke IKN).";0;0;0;1;in;99124771;1690249599523622912;vanvixel;https://twitter.com/vanvixel/status/1690249599523622912
Sat Aug 12 05:58:36 +0000 2023;1690241355388440579;"@tanyarlfes Ngeliat di IG pada tega banget bikang sengaja digedein masalah polusi biar pindah ke IKN  🙃 lah Ciledug dst mah kagak ngaruh  pak sama IKN, tapi polusinya dapet";2;1;1;34;in;97671645;1690221726691696640;antropolohis;https://twitter.com/antropolohis/status/1690241355388440579
Sat Aug 12 04:48:03 +0000 2023;1690223597506445312;"@ErickFrontier1 @MARQUEZ__93 @Dimasjoko12 @tempodotco Daripada jadi buzzer buta nggak melek terlalu banyak masalah di pemerintahan sekarang, penjilat2, kcic noh rugi makin bengkak biayanya, ikn sok dibangun dan bilang over subscribed rupanya nggak laku smpe dtng ke china nawarin lahan🤣🤣🤣🤣";0;1;0;0;in;1490694938367229952;1689832279387070464;madsterpiece46;https://twitter.com/madsterpiece46/status/1690223597506445312
Sat Aug 12 04:08:24 +0000 2023;1690213621610209280;"Pemerintah lbh suka bangun IKN, Kereta Api Cepat dan bangun patung drpada bangun sekolah  Fakta ini memang terjadi, sebab setiap thn ajaran baru rakyat selalu ribut masalah zonasi sekolah krn memang sekolah tdk dibangun. https://t.co/R5E6loxEbD";0;0;4;11;in;536083521;1690213621610209280;AndiDarwis71;https://twitter.com/AndiDarwis71/status/1690213621610209280
Sat Aug 12 02:59:57 +0000 2023;1690196394987139072;"@Naz_lira @abuharai @jansen_jsp @yennywahid @aniesbaswedan Kalau masalah ikn dikasih ketiongkok memang tidak bisa beliau menghalangi,tapi soal pemahaman beragama ibuk lihat saja sendiri sekarang seperti apa.  Sekuler dan liberal diatas angin sekarang";0;2;0;4;in;1603570633379840000;1689978132886073344;BangRus23;https://twitter.com/BangRus23/status/1690196394987139072
Fri Aug 11 13:01:38 +0000 2023;1689985427166638081;"Presiden Joko Widodo mengatakan, pemindahan ibu kota ke Ibu Kota Nusantara (IKN) merupakan salah satu solusi mengatasi masalah polusi yang melanda Jakarta.";0;1;0;0;in;23343960;1689985287777329153;kompascom;https://twitter.com/kompascom/status/1689985427166638081
Fri Aug 11 08:54:44 +0000 2023;1689923290796859392;"@faozy_69ach @HidayatNatari lu pikir seorang jendral ngk punya telinga luar? huhahaahahaa main mu kurang jauh aah. lagian klo masalah jokowi tawarkan IKN ke china itu udh dimuat media2 nasional kq.";0;2;0;0;in;261023896;1689828214045327360;samurai_tenro;https://twitter.com/samurai_tenro/status/1689923290796859392
Fri Aug 11 04:58:28 +0000 2023;1689863834339819520;"@PANDHITADHYASA1 Terlalu memaksakan untuk pindah IKN, jadinya ngutang🤣🤣🤣 Padahal banyak masalah yg darurat,yg harus di prioritaskan daripada IKN";0;1;0;1;in;1679113315979763712;1689552893727367168;sandi35214;https://twitter.com/sandi35214/status/1689863834339819520
Fri Aug 11 02:40:38 +0000 2023;1689829145428307968;"@tempodotco Dulu sama protesnya masalah IKN , sekarang berbalik arah 🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑 https://t.co/FyfTRkVilF";0;0;0;0;in;1603583313142091776;1689547361226547200;kimi198021;https://twitter.com/kimi198021/status/1689829145428307968
Fri Aug 11 01:53:29 +0000 2023;1689817281457782784;"Selain tidak menyelesaikan akar masalah polusi udara Jakarta, pindah IKN seolah-olah adalah solusi bagi semua persoalan di negeri ini.   https://t.co/rMoyTi7ATW";0;0;12;31;in;265920482;1689817281457782784;gintingski;https://twitter.com/gintingski/status/1689817281457782784
Fri Aug 11 00:50:28 +0000 2023;1689801421582192641;"@CNNIndonesia Kereta cepat jkt bandung banyak menimbulkan masalah baik secara teknik dan pendanaan, karena tidak dengan FS dan tdk didesign secara matang , apakah ini akan terulang lagi di IKN?";0;0;0;0;in;1655956084711100416;1689163967313399808;Budibooth;https://twitter.com/Budibooth/status/1689801421582192641
Thu Aug 10 23:00:49 +0000 2023;1689773825280589824;"@yaniarsim Iki maksude apa.. kan bukan masalah IKN atau tdk IKN, tapi kenapa harus China ? Nanti kalau Kalimantan "diambil alih" China kalian tanggung jawab lho.";0;0;0;0;in;1365630426522427392;1689266774527860736;PariyunMuhammad;https://twitter.com/PariyunMuhammad/status/1689773825280589824
Thu Aug 10 14:36:06 +0000 2023;1689646812276436992;"@Bambang06677637 @yusuf_dumdum Masalah rental, itu urusan kesepakatan kedua belah fihak mrk sendiri. Tentu ada hitam diatas putihnya dan bs dipertgjwbkan scr hukum. Kalo ga bs, ya rentalnya yg goblok. Kemudian invest IKN ditawarkan ke negara manapun, hancur atau tdk itu cuma analisa. Yg pesimis akan sprt itu.";0;1;0;0;in;1681943465050132480;1689229312665563136;PocoRedmip3397;https://twitter.com/PocoRedmip3397/status/1689646812276436992
Thu Aug 10 14:24:49 +0000 2023;1689643973336498177;"@tvOneNews Masalah roki banyak di urus, kalimantan kalian tidak perhatikan. Kasian lah suku dayak semakin terpinggirkan dengan IKN, atau pikir mereka IKN akan mengangkat derajat suku Dayak, menarik ditunggu 😌";0;0;0;0;in;1440644821647982593;1689468494331711488;bukanjokowi1414;https://twitter.com/bukanjokowi1414/status/1689643973336498177
Thu Aug 10 10:18:02 +0000 2023;1689581865148223488;"Jadi untuk pembangunan IKN sendiri sebenarnya menggunakan dana APBN dan memiliki mekanisme monthly payment sehingga terkait pembiayaan tidak memiliki masalah.  Namun untuk pengerjaan proyek2 besar lainnya, BUMN karya perlu memastikan bahwa mereka aman dari sisi pembiayaan.…";0;3;139;148;in;1128649413633560577;1689579187798220800;HusinShihab;https://twitter.com/HusinShihab/status/1689581865148223488
Thu Aug 10 08:41:18 +0000 2023;1689557524184481793;"@AnKiiim_ 😆😆😅😅🤣😂 Maraah Niiich Yeee... Ciee... Ciiieee IKN HARGA MATI... Whaaattt... Seriuuuss Loo Ndrooo... Jangan Bawa2 Kalimatan &amp  Dayak Ndro Ntar DIMARAHI PANGLIMA BORNEO LOOCH.. Bilang aja Para Oknum Petugas Pengamanan Swasta IKN Itu Lebih Baik.. Dari Pada TIMBUL MASALAH BARU..";0;0;0;1;in;1577286217904754688;1689471917957447680;ChMPO_AgM75;https://twitter.com/ChMPO_AgM75/status/1689557524184481793
Thu Aug 10 05:39:40 +0000 2023;1689511811752882176;"@tvOneNews Panglima sontoloyo bajingan tolol..udah bagus di ingetin sama rocky gerung masalah bahayanya IkN ini malah marah2..orang kalau sudah kena duit akal sehat pun gak di gunakan..suatu saat nanti mahluk ini bakal nyesel seumur hidupnya...";0;11;2;47;in;1603561072652582913;1689468494331711488;MalmsteenEndye;https://twitter.com/MalmsteenEndye/status/1689511811752882176
Thu Aug 10 03:07:30 +0000 2023;1689473518587834368;"@jokowi Hati2 masalah ikn pak,,jagn asal jual apalagi sampai 200th,kalau sampai cina yg beli bisa2 100 th kedepan negara bisa bubar 200th kedepan indonesia bisa jadi milik cina";0;0;0;0;in;2409786386;1689187829317087232;solehudien30;https://twitter.com/solehudien30/status/1689473518587834368
Thu Aug 10 02:38:30 +0000 2023;1689466220343681024;"@kemasadri @sepatuboots @nuicemedia Oh, pasti perlu regulasi dan pembangunan untuk sepeda/transportasi publik. Gak mungkin instant. Tapi apakah karena hal tersebut masalah hanya dibiarkan saja, atau hanya pindah ikn? Ikn perlu waktu untuk dibangun. Jakarta juga masih pusat ekonomi meski ibukota pindah ikn.";0;1;0;0;in;1289698111548346369;1688734414724067328;tettra15;https://twitter.com/tettra15/status/1689466220343681024
Thu Aug 10 01:50:15 +0000 2023;1689454078458245120;"@msobri99 Dibayar berapa bro. Kpn lalu beredar video kamu yg Mrs kecewa  dg perusakan lingkungan terutama dampak IKN. Waktu itu lancar tanpa teks. Skr ikut nyerang RG untuk masalah yg sama... tapi pake teks";0;0;1;3;in;1645644143467855872;1689233094845566976;akubzeta71;https://twitter.com/akubzeta71/status/1689454078458245120
Thu Aug 10 01:36:01 +0000 2023;1689450495298179072;"@tempodotco IKN akan menjadi masalah besar buat bangsa Indonesia karena akan di huni oleh orang2 china. investor IKN china, tenaga kerjanya orang2 china.";0;0;0;5;in;1626421494812401665;1689405838384103426;wahyuyu06303801;https://twitter.com/wahyuyu06303801/status/1689450495298179072
Thu Aug 10 01:16:11 +0000 2023;1689445505720619008;"Gejala fanatisme kedaerahan mulai timbul. Jika tdk diantisipasi, maka akan menimbulkan masalah di kemudian hari.  IKN yg akan mnjadi hunian baru yg tentunya para pendatang dr luar Kalimantan akan  berdatangan, khususnya PNS.  Jangan2 migrasi besar-besaran ini akan ditentang.";0;0;0;0;in;2993204930;1689445505720619008;MuslikhMohamad;https://twitter.com/MuslikhMohamad/status/1689445505720619008
Thu Aug 10 01:13:01 +0000 2023;1689444710157529088;"@yaniarsim Apa itu sdh mewakili semua sdr kita masyarakat Dayak . Masalahnya apa ,g fokus  penghinaan apakah masalah IKN yaa.... ??? .  Kok merasa kuasa atau kuat sendiri  n nada  marah" pula . Kayaknya okol yg berlaku. Sabar bpk Panglima ,negeri ini milik kita bersama .";0;0;0;0;in;1610918760474628098;1689266774527860736;AbdulRa74672836;https://twitter.com/AbdulRa74672836/status/1689444710157529088
Wed Aug 09 23:43:10 +0000 2023;1689422096286490624;"@Seputar_Energi_ IKN is such a stupid move &amp  a grave mistake. Contoh lain mengada-ngadakan yang tidak boleh lagi diada-adakan &amp  sangat tidak diperlukan. Apalagi karena alasan bodoh,  populasi di Jawa yang sudah semakin padat. Semua karena riba &amp  masalah kontemporer yang semakin parah yaitu riba.";0;0;0;0;in;1627239552644710400;1688836948084097024;the_pitcher80;https://twitter.com/the_pitcher80/status/1689422096286490624
Wed Aug 09 23:37:36 +0000 2023;1689420694428463104;"@NenkMonica Daerah habis di babat hutan hutan nya dijadiin ladang sawit,dijadiin IKN,sampe banjir bandang tp dokem aje neh panglima,ada yg mengkritik kebijakan masalah pembangunan yg memang sdh psti di riset dan bermasalah neh IKN,dan cm karena makian aja marah nya minta ampun neh kampret.";0;0;0;0;in;524092233;1689292248494624768;inank420;https://twitter.com/inank420/status/1689420694428463104
Wed Aug 09 23:20:39 +0000 2023;1689416428347392001;"@NenkMonica Emangnya RG ada nyingung2 masalah suku kok mau dihukum adat. Cari panggung jgn segitunyalah. Proyek IKN akan menggusur kalian para pribumi, krn org asing yg akan migrasi kesitu. Makanya otaklu dipake mikir jgn disiram miras melulu";0;0;0;0;in;1630773974169972736;1689292248494624768;anglerboncos1;https://twitter.com/anglerboncos1/status/1689416428347392001
Wed Aug 09 19:32:54 +0000 2023;1689359115485851648;"Solusi PLN kala itu adalah penambahan jalur transmisi, tp jg ini krn diminta DPR sih  Walaupun sumber masalah blackout jakarta dan kalimantan beda tp harusnya ditambah lg Line of Defence Anti Blackout. Malu nanti IKN gelap dan proyeksi kota industri kalimantan gelap jg";0;1;0;0;in;203903358;1689357663577223168;bagusdrajatt;https://twitter.com/bagusdrajatt/status/1689359115485851648
Wed Aug 09 17:36:31 +0000 2023;1689329826493251585;"@hadakuseme @PartaiSocmed @ahmiifahmi Bisa jadi perkara bumn yg banyak sakit sekarang, masalah IKN, utang luar negeri dll dll";0;1;0;1;in;1044625759686483968;1689260599409070081;huuyeay;https://twitter.com/huuyeay/status/1689329826493251585
Wed Aug 09 16:09:40 +0000 2023;1689307971296305153;"@KompasTV Terus terang heran kenapa seolah2 IKN ini hanya masalah suku dayak. Ini urusan seluruh rakyat.";0;0;0;0;in;1396082968645365774;1689234998145261568;ParlaBGR;https://twitter.com/ParlaBGR/status/1689307971296305153
Wed Aug 09 15:48:14 +0000 2023;1689302578000232448;"@HMMurah3 MUI itu kok mengurus aemua urusan negara ya...utang negara , IKN , dll.... kayaknya mereka serba tau apa sok tau??lah masalah ustad cabul kok ga pernah diurus....padahal itu harusmya menjadi urusannya....ormas kok sok tau.";0;0;0;0;in;1446795261938855946;1688949740518723584;triliuner007;https://twitter.com/triliuner007/status/1689302578000232448
Wed Aug 09 14:10:55 +0000 2023;1689278084044775424;"Soal ini, rely lah ke next Gubernur Jakarta. Presiden buat besok mah disuruh fokus “minggat” ke IKN (ama presiden sekarang 😂) dan mau buru2 ninggalin segudang masalah Jakarta dan nganggep itu bukan urusan mereka 😂";0;0;0;1;in;231650754;1689278084044775424;mdrfhyt;https://twitter.com/mdrfhyt/status/1689278084044775424
Wed Aug 09 13:57:58 +0000 2023;1689274827650011137;"@Metro_TV Ya benar sekali... Contohnya... Tak pernah saya mendengar jokowi ngomong masalah pendidikan, bicara tentang kesejahteraan para guru, disertai dg tindak lanjutnya...  Yg dibanggakan cuman lelang proyek di IKN kepada Cina Komunis. Di dukung pula oleh puja2 babi2 buzzerp. Miris";0;0;0;0;in;1521544359149068288;1689273394544758784;anusekaliya;https://twitter.com/anusekaliya/status/1689274827650011137
Wed Aug 09 11:17:47 +0000 2023;1689234516051922944;"@kentomiyauraaa Aku gatau ya masalah apa aja ada disitu wkwkw  cuma ya ga suka aja ada IKN 🤣";0;1;0;0;in;48939019;1689199917926133761;seaismyname08__;https://twitter.com/seaismyname08__/status/1689234516051922944
Wed Aug 09 10:10:05 +0000 2023;1689217476230516736;"apadaya kalo masyarakat udah wasweswos ngerewang ngereweng masalah polusi udara tapi GAK PERNAH direwes sama pejabat negeri ini, pun sama pak @jokowi dan pejabat @KementerianLHK yg merasa gak ada yg lebih serius selain urusan IKN kendaraan listrik ato apalah itu 🙄😑😷";0;0;0;1;in;33480407;1689217476230516736;iongkiym;https://twitter.com/iongkiym/status/1689217476230516736
Wed Aug 09 08:51:12 +0000 2023;1689197625252442112;"@CNNIndonesia Wah jelas sekali gamblang SEKALI tidak di ragukan lagi 🤣🤣🤣 supaya mudah migran cina datang langsung menduduki IkN 😎😎ATO  sebaliknya kalo ada masalah negara warga cina bisa langsung melarikan diri begitu kah cara desain bajingan tolol";0;0;0;1;in;1658431122588717058;1689188313863983105;wong_nglesah;https://twitter.com/wong_nglesah/status/1689197625252442112
