created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Nov 10 05:03:49 +0000 2023;1722842475927335072;"IKN akan menjadi superhub ekonomi Indonesia https://t.co/fAxswpUD1q";0;0;0;0;in;1359496256616210432;1722842475927335072;IndonesiaMilik2;https://twitter.com/IndonesiaMilik2/status/1722842475927335072
Fri Nov 10 05:00:40 +0000 2023;1722841682327056408;"Konektivitas IKN Jangan Hanya Terfokus di Kaltim https://t.co/f4WMrDwvhy";0;0;0;0;in;534955984;1722841682327056408;radarbanjarmsin;https://twitter.com/radarbanjarmsin/status/1722841682327056408
Fri Nov 10 04:59:55 +0000 2023;1722841494506426827;"Dalam kesempatan kali ini, Direktur Utama PLN, Darmawan Prasodjo memastikan komitmen perusahaan untuk menghadirkan kelistrikan yang andal berbasis pasokan ramah lingkungan untuk IKN Nusantara.  Yuk, simak detail informasinya pada video di atas, ya!  #PLN #PLNUntukIndonesia";0;0;0;0;in;425034120;1722841352730480931;Rahmii_Fajrina;https://twitter.com/Rahmii_Fajrina/status/1722841494506426827
Fri Nov 10 04:59:43 +0000 2023;1722841443684000209;"@hidayatev @neohistoria_id Wah lebih parah dari IKN dong 😀";0;0;0;0;in;238638862;1722782161005429128;anna_priyana;https://twitter.com/anna_priyana/status/1722841443684000209
Fri Nov 10 04:59:14 +0000 2023;1722841321583550530;"Dukung Pembangunan IKN Nusantara #KotaDuniaUntukSemua https://t.co/JZjCAY7jh6";0;0;0;0;in;1544206377949995009;1722841321583550530;felisa_r14;https://twitter.com/felisa_r14/status/1722841321583550530
Fri Nov 10 04:59:07 +0000 2023;1722841291330113929;"@Nebuchanedzar_I Buat bawa rangkaian VIP ke IKN kan ini";0;0;0;0;in;1087589410172940288;1722797722665931092;Itokmen;https://twitter.com/Itokmen/status/1722841291330113929
Fri Nov 10 04:59:06 +0000 2023;1722841289300070644;"Dukung Pembangunan IKN Nusantara #KotaDuniaUntukSemua https://t.co/bveP4KHJkw";0;0;0;0;in;1544206377949995009;1722841289300070644;felisa_r14;https://twitter.com/felisa_r14/status/1722841289300070644
Fri Nov 10 04:58:59 +0000 2023;1722841258127942134;"Dukung Pembangunan IKN Nusantara #KotaDuniaUntukSemua https://t.co/A8nU2VHuBq";0;0;0;0;in;1544206377949995009;1722841258127942134;felisa_r14;https://twitter.com/felisa_r14/status/1722841258127942134
Fri Nov 10 04:56:58 +0000 2023;1722840751841947819;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!    #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #ListrikHijau #EnergiBaruTerbarukan #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi https://t.co/lURN3F9EsK";0;0;0;0;in;1247090668754755586;1722840751841947819;AlvianaDewi04;https://twitter.com/AlvianaDewi04/status/1722840751841947819
Fri Nov 10 04:54:54 +0000 2023;1722840229495935448;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat daerah https://t.co/xhoIthu149";0;0;0;0;in;1448431290;1722840229495935448;Nykaa_77;https://twitter.com/Nykaa_77/status/1722840229495935448
Fri Nov 10 04:54:48 +0000 2023;1722840204334293056;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat daerah https://t.co/rdYtANyk0g";0;0;0;0;in;1448431290;1722840204334293056;Nykaa_77;https://twitter.com/Nykaa_77/status/1722840204334293056
Fri Nov 10 04:54:42 +0000 2023;1722840178379895006;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat daerah https://t.co/Bk8dIHGZLF";0;0;0;0;in;1448431290;1722840178379895006;Nykaa_77;https://twitter.com/Nykaa_77/status/1722840178379895006
Fri Nov 10 04:54:23 +0000 2023;1722840099212415115;"Penting pelestarian budaya di IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/VkLus30qg4";0;0;0;0;in;1564445082866323456;1722840080468119839;BertaniKodok;https://twitter.com/BertaniKodok/status/1722840099212415115
Fri Nov 10 04:54:21 +0000 2023;1722840094154064115;"21 Negara di Uni Eropa siap jadi bagian dari pembangunan IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/xAWZ3ZS0ir";0;1;0;0;in;1564445082866323456;1722840080468119839;BertaniKodok;https://twitter.com/BertaniKodok/status/1722840094154064115
Fri Nov 10 04:54:20 +0000 2023;1722840089393508434;"Keseriusan Pemerintah berikan energi hijau di kawasan IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/M3ntX1sNhf";0;1;0;0;in;1564445082866323456;1722840080468119839;BertaniKodok;https://twitter.com/BertaniKodok/status/1722840089393508434
Fri Nov 10 04:54:19 +0000 2023;1722840085299880167;"Ini produk kelistrikan yang akan dihasilkan dalam kawasan IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/gwGCBttZBP";0;1;0;0;in;1564445082866323456;1722840080468119839;BertaniKodok;https://twitter.com/BertaniKodok/status/1722840085299880167
Fri Nov 10 04:54:19 +0000 2023;1722840083190157630;"Go green, IKN Nusantara! PLTS 50 MW bakal jadi jawaban untuk kebutuhan listrik ramah lingkungan. Teruskan semangat berinovasi, semoga energi terbarukan semakin merata! #PLNsukseskanIKN https://t.co/RzLsQVdDSY";0;0;0;0;in;1247090668754755586;1722840083190157630;AlvianaDewi04;https://twitter.com/AlvianaDewi04/status/1722840083190157630
Fri Nov 10 04:54:18 +0000 2023;1722840080468119839;"Hutan di IKN akan lebih mendominasi demi lingkungan hijau dan sehat #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/tNy4nlEgG6";0;1;0;0;in;1564445082866323456;1722840080468119839;BertaniKodok;https://twitter.com/BertaniKodok/status/1722840080468119839
Fri Nov 10 04:50:10 +0000 2023;1722839041421586775;"Jepang Tertarik Garap Proyek Kereta di IKN https://t.co/CVzFqpF1Qt";0;0;0;3;in;154102750;1722839041421586775;Beritasatu;https://twitter.com/Beritasatu/status/1722839041421586775
Fri Nov 10 04:48:24 +0000 2023;1722838593125965896;"IKN Nusantara Kota Masa Depan Indonesia!! https://t.co/BKD4jnSynf";0;0;0;0;in;1396340999706660869;1722838013569544374;gungaia;https://twitter.com/gungaia/status/1722838593125965896
Fri Nov 10 04:47:14 +0000 2023;1722838300313231516;"@Nebuchanedzar_I mungkin buat ngangkut pati "ngamanin diri" ke luar negeri kalo Indonesia diserang udah sampe ikn  dan jakarta";0;0;1;8;in;1590133242;1722797722665931092;garleana123;https://twitter.com/garleana123/status/1722838300313231516
Fri Nov 10 04:40:49 +0000 2023;1722836684923146462;"PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik berbasis state of the art of technology, sumber energi bersih untuk IKN akan didukung AI #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy https://t.co/cbZmJgbGzF";0;0;0;0;in;1431866516291477507;1722836684923146462;BumnTgrjitu;https://twitter.com/BumnTgrjitu/status/1722836684923146462
Fri Nov 10 04:46:24 +0000 2023;1722838091394924586;"Bangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi hijau https://t.co/OZF8m6Arnp";0;0;0;0;in;1619974610853982209;1722838091394924586;IndikatorMesin;https://twitter.com/IndikatorMesin/status/1722838091394924586
Fri Nov 10 04:46:05 +0000 2023;1722838013569544374;"Pembangunan IKN Dapat Meningkatkan Pertumbuhan Ekonomi Dan Perbaikan Infrastruktur!!! https://t.co/Vs1KhZpoS5";0;1;0;0;in;1396340999706660869;1722838013569544374;gungaia;https://twitter.com/gungaia/status/1722838013569544374
Fri Nov 10 04:46:37 +0000 2023;1722838146478744046;"Banyak Investor Dari Negara Lain Yang Ingin Bergabung Dalam Pembangunan IKN Nusantara!! https://t.co/zwgkl4P3LE";0;1;0;0;in;1396340999706660869;1722838013569544374;gungaia;https://twitter.com/gungaia/status/1722838146478744046
Fri Nov 10 04:39:37 +0000 2023;1722836386632606014;"@neohistoria_id kasus Rempang itu kan pulaunya disewain ke perusahaan cina sampe harus ngusir warga, terus UU IKN baru Investor bisa nyewa sampe 190 thn, terus utang Negara kita ke Cina kan banyak bgt untuk proyek pembangunan, ada kemungkinan Negara kita akhirnya jadi milik/dijajah cina gak? https://t.co/VudCH3yvVG";0;1;0;0;in;1409379578833825794;1722782161005429128;Purplewithyell1;https://twitter.com/Purplewithyell1/status/1722836386632606014
Fri Nov 10 04:39:03 +0000 2023;1722836241174188517;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!   #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy https://t.co/Ik0b0SZRSA";0;0;0;1;in;1432360670238969861;1722836241174188517;Bumn_oku_hebat;https://twitter.com/Bumn_oku_hebat/status/1722836241174188517
Fri Nov 10 04:36:16 +0000 2023;1722835540918358468;"Halo Sobat Nusantara! Halo Sobat Bisnis!  Menyambut program pemerintah dalam pembangunan Ibu Kota Nusantara (IKN), Otorita IKN dengan bangga menyelenggarakan ajang Kompetisi Karya Jurnalis!  Ajang Kompetisi Karya Jurnalis ini mengangkat tema Ibu Kota Nusantara, Menyongsong… https://t.co/NeEPYoqOZq";0;0;0;0;in;118646322;1722835540918358468;Bisniscom;https://twitter.com/Bisniscom/status/1722835540918358468
Fri Nov 10 04:35:36 +0000 2023;1722835373951488255;"@deddysitorus hrs @deddysitorus dkk kampanyekan tolak IKN dgn rubah uu ..... so Jakarta tetap ibu kota .....";0;0;0;0;in;61191010;1722817783615090710;greysandharimau;https://twitter.com/greysandharimau/status/1722835373951488255
Fri Nov 10 04:33:41 +0000 2023;1722834891652681989;"IKN Nusantara untungkan Indonesia dan Brunei https://t.co/3OLtZV7e2C";0;0;0;0;in;1716092538833301504;1722834891652681989;Bebywoon;https://twitter.com/Bebywoon/status/1722834891652681989
Fri Nov 10 04:33:15 +0000 2023;1722834782881828992;"Rencana Detail Tata Ruang (RDTR) Ibu Kota Nusantara (IKN) https://t.co/HaF9UtszfQ";0;0;0;0;in;1716092538833301504;1722834782881828992;Bebywoon;https://twitter.com/Bebywoon/status/1722834782881828992
Fri Nov 10 04:32:30 +0000 2023;1722834594951782555;"Keberlangsungan dan pelestarian masyarakat adat di IKN dijamin UU dan Perpres https://t.co/6dzKCAgTts";0;0;0;0;in;1716092538833301504;1722834594951782555;Bebywoon;https://twitter.com/Bebywoon/status/1722834594951782555
Fri Nov 10 04:32:14 +0000 2023;1722834525057945737;"@galaxystfar @tanyakanrl war tiket emang tiap hari? kalau dirimu baca beritanya, jaringan 5G itu buat konektivitas yg lebih besar khususnya di IKN baru, Nusantara yg rencananya bakal jadi smart city.";0;1;0;0;in;82320973;1722806195080266119;fajararisv;https://twitter.com/fajararisv/status/1722834525057945737
Fri Nov 10 04:31:32 +0000 2023;1722834348934861173;"@msobri99 3 periode coy rakus amet.Gue jadi bertanya kalo andaikan IKN itu berjalan sesuai harapannya berapa hasil komisi dia dpt.Jelas itu menguntungkan dan masuk ke kocek wong deso yg plongok plongok ituh kan.";0;0;0;0;in;99507211;1722784846962127311;mr_lambe2018;https://twitter.com/mr_lambe2018/status/1722834348934861173
Fri Nov 10 04:25:37 +0000 2023;1722832860674158711;"Pembangunan PLTS di IKN wujud keseriusan Pemerintah dalam menyediakan energi hijau. https://t.co/cX23T11PJ7";0;0;0;1;in;1875849139;1722832860674158711;MellinaJahra;https://twitter.com/MellinaJahra/status/1722832860674158711
Fri Nov 10 04:23:57 +0000 2023;1722832440291741743;"Sudah geser palangkaraya mantab, bentar lagi sampe IKN @jntexpressid https://t.co/wMMxnftzno";1;1;0;0;in;186760618;1722539004598550806;ldnprdn;https://twitter.com/ldnprdn/status/1722832440291741743
Fri Nov 10 04:23:27 +0000 2023;1722832317880873213;"Pembangunan PLTS di IKN wujud keseriusan Pemerintah dalam menyediakan energi hijau. https://t.co/n02gDIApZA";0;0;0;1;in;1644944312;1722832317880873213;SumiartiMars;https://twitter.com/SumiartiMars/status/1722832317880873213
Fri Nov 10 04:21:58 +0000 2023;1722831940800405553;"…hingga Kontribusi aktif Nusantara dalam mengurangi jejak karbon global.  #KotaDuniauntukSemua #Nusantara #IbuKotaNegara #IKN #Indonesia";0;0;0;0;in;1455419498018656256;1722831917752680727;ikn_id;https://twitter.com/ikn_id/status/1722831940800405553
Fri Nov 10 04:21:56 +0000 2023;1722831934781534305;"Pada agenda yang diselenggarakan oleh Business Finland dan dihadiri Duta Besar Finlandia tersebut, Deputi Prof. Ali memaparkan topik-topik yang mencakup prinsip pembangunan, pendekatan holistik Nusantara pada Circular Economy,… https://t.co/aH845iXVAv";0;1;0;0;in;1455419498018656256;1722831917752680727;ikn_id;https://twitter.com/ikn_id/status/1722831934781534305
Fri Nov 10 04:21:52 +0000 2023;1722831917752680727;"Deputi Bidang Transformasi Hijau dan Digital Otorita Ibu Kota Nusantara (IKN), Prof. Mohammed Ali Berawi menyampaikan masterplan IKN untuk mencapai Circular Economy pada acara ASEAN Circular Economy Forum 2023, pada Rabu (8/11/2023). https://t.co/le0s63GKzM";1;1;2;11;in;1455419498018656256;1722831917752680727;ikn_id;https://twitter.com/ikn_id/status/1722831917752680727
Fri Nov 10 04:21:19 +0000 2023;1722831778682220996;"Pembangunan PLTS di IKN wujud keseriusan Pemerintah dalam menyediakan energi hijau. https://t.co/3NXLaSLRyR";0;0;0;1;in;1229527879;1722831778682220996;riszlyn;https://twitter.com/riszlyn/status/1722831778682220996
Fri Nov 10 04:18:25 +0000 2023;1722831048114057667;"Pembangunan PLTS di IKN wujud keseriusan Pemerintah dalam menyediakan energi hijau. https://t.co/XyuiDQwQGe";0;0;0;1;in;1651527630;1722831048114057667;CristiHilma;https://twitter.com/CristiHilma/status/1722831048114057667
Fri Nov 10 04:17:09 +0000 2023;1722830729816752135;"GAMA : Tuntaskan IKN dan fokus berantas korupsi💪  || Anak BEM DOTS Kebodohan U-17 Dino Dadakan Jam 12 Galaxy S23 FE Sarah YOONA New York City Copenhagen vip 6jt Zendaya Kecap Jungkookie Cleopatra || https://t.co/fvB2wjSrCA";0;2;7;12;in;1598891921103261697;1722830729816752135;AsmianiM44;https://twitter.com/AsmianiM44/status/1722830729816752135
Fri Nov 10 04:17:02 +0000 2023;1722830700137816477;"Jepang Kaji Proyek Kereta Api di IKN Bareng Menteri Basuki https://t.co/WygvMZOmWZ";0;0;0;0;in;903229236051247104;1722830700137816477;eradotid;https://twitter.com/eradotid/status/1722830700137816477
Fri Nov 10 04:15:51 +0000 2023;1722830404099662249;"Pembangunan PLTS di IKN wujud keseriusan Pemerintah dalam menyediakan energi hijau. https://t.co/KZVqYhSEJU";0;0;0;1;in;1233728888;1722830404099662249;CycaMute;https://twitter.com/CycaMute/status/1722830404099662249
Fri Nov 10 04:15:35 +0000 2023;1722830337716478197;"IKN Nusantara langkah berani dan visioner wujud pemerataan pembangunan https://t.co/v9kbbEpLPv";0;0;0;0;in;779603065;1722830331185865169;imey_mis;https://twitter.com/imey_mis/status/1722830337716478197
Fri Nov 10 04:15:35 +0000 2023;1722830334599807422;"IKN Nusantara langkah berani dan visioner wujud pemerataan pembangunan https://t.co/08BVX1qdnR";0;1;0;0;in;779603065;1722830331185865169;imey_mis;https://twitter.com/imey_mis/status/1722830334599807422
Fri Nov 10 04:15:34 +0000 2023;1722830331185865169;"IKN Nusantara langkah berani dan visioner wujud pemerataan pembangunan https://t.co/tobQU0XhVh";0;1;0;0;in;779603065;1722830331185865169;imey_mis;https://twitter.com/imey_mis/status/1722830331185865169
Fri Nov 10 04:15:32 +0000 2023;1722830322960920634;"PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology.  #PLNSukseskanIKN https://t.co/yiQHMpBy7C";0;0;0;0;in;1631585484291084288;1722830322960920634;electrizen_pad;https://twitter.com/electrizen_pad/status/1722830322960920634
Fri Nov 10 04:15:04 +0000 2023;1722830204580843940;"@IKNnusantaraID Semoga pembangunan IKN lancar sampai selesai tidak ada halangan aamiin...... #IKNNusantara";0;0;0;0;in;1510818026047766535;1722734968051544153;SulisTyyaa;https://twitter.com/SulisTyyaa/status/1722830204580843940
Fri Nov 10 04:14:54 +0000 2023;1722830164395262378;"PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology.  #PLNSukseskanIKN https://t.co/QV8akmF6DM";0;0;0;0;in;1631586947180421121;1722830164395262378;electrizen_mdn;https://twitter.com/electrizen_mdn/status/1722830164395262378
Fri Nov 10 04:14:12 +0000 2023;1722829986732876244;"@IKNnusantaraID Keren Banget IKN Nusantara! Semoga tahun 2045 proyek IKN Nusantara 100% Rampung Aamiin #IbuKotaNegara";0;0;0;0;in;1574570680292474880;1722734968051544153;kebot72607741;https://twitter.com/kebot72607741/status/1722829986732876244
Fri Nov 10 04:14:11 +0000 2023;1722829983482253628;"PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology.  #PLNSukseskanIKN https://t.co/i5YFx7WEYE";0;0;0;0;in;1631576496610611200;1722829983482253628;electrizen_bna;https://twitter.com/electrizen_bna/status/1722829983482253628
Fri Nov 10 04:14:04 +0000 2023;1722829954914845046;"@IKNnusantaraID IKN dapat menjadi momentum penting untuk memperkuat persatuan dan kesatu";0;0;0;0;in;1574240270748565505;1722734968051544153;sanji94294665;https://twitter.com/sanji94294665/status/1722829954914845046
Fri Nov 10 04:13:51 +0000 2023;1722829898270781665;"Presiden Jokowi: Pembangunan PLTS di IKN Wujud Keseriusan Pemerintah Sediakan Energi Hijau https://t.co/CP9T2xezFK";0;0;0;1;in;1618954448273014785;1722829898270781665;txtdaribabel;https://twitter.com/txtdaribabel/status/1722829898270781665
Fri Nov 10 04:13:34 +0000 2023;1722829829224239175;"Pengumuman! IKN akan Punya Hotel dan Lintasan Pacuan Kuda https://t.co/9lJSXciaSf";0;0;0;1;in;240113510;1722829829224239175;detikTravel;https://twitter.com/detikTravel/status/1722829829224239175
Fri Nov 10 04:13:26 +0000 2023;1722829794646356175;"PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology.  #PLNSukseskanIKN https://t.co/ODixPAzPFn";0;0;0;0;in;1623277230460932097;1722829794646356175;electrizen_bdl;https://twitter.com/electrizen_bdl/status/1722829794646356175
Fri Nov 10 04:13:08 +0000 2023;1722829718159081539;"PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology.  #PLNSukseskanIKN https://t.co/qS7cxcNuGq";0;0;0;0;in;1646398624065294337;1722829718159081539;electrizen_tng;https://twitter.com/electrizen_tng/status/1722829718159081539
Fri Nov 10 04:12:58 +0000 2023;1722829679890174218;"@IKNnusantaraID IKN sebagai pemerataaan manusia di Indonesia #IKNNusantara";0;0;0;0;in;1510818026047766535;1722734576085410201;SulisTyyaa;https://twitter.com/SulisTyyaa/status/1722829679890174218
