created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Oct 03 07:38:34 +0000 2023;1709110680203489612;"PKS   mengajak semua pihak untuk bersama-sama menolak revisi UU IKN. PKS Tolak Revisi UU IKN";0;0;0;0;in;1618097137186897921;1709110680203489612;NgetweetJarang;https://twitter.com/NgetweetJarang/status/1709110680203489612
Tue Oct 03 07:38:04 +0000 2023;1709110553015447822;"Aleg PKS yakin revisi UU IKN akan menguntungkan pihak-pihak tertentu saja, terus   menolak. PKS Tolak Revisi UU IKN. @FPKSDPRRI @PKSejahtera";0;0;0;0;in;1618830079060226048;1709110553015447822;ElisaMeria;https://twitter.com/ElisaMeria/status/1709110553015447822
Tue Oct 03 07:37:44 +0000 2023;1709110468261097709;"PKS   menolak revisi UU IKN yang dianggapnya akan mengorbankan rakyat. PKS Tolak Revisi UU IKN";0;0;0;0;in;1618097137186897921;1709110468261097709;NgetweetJarang;https://twitter.com/NgetweetJarang/status/1709110468261097709
Tue Oct 03 07:37:25 +0000 2023;1709110389492027533;"PKS,   jangan abaikan suara hati rakyat yang menolak revisi UU IKN! PKS Tolak Revisi UU IKN @PKSejahtera @FPKSDPRRI "";0;0;0;0;in;1623157451452452866;1709110389492027533;AyamSopayamm;https://twitter.com/AyamSopayamm/status/1709110389492027533
Tue Oct 03 07:35:17 +0000 2023;1709109855129338037;"Kami   bersama rakyat menolak revisi UU IKN! Mari jaga alam kita bersama-sama. PKS Tolak Revisi UU IKN @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1623164250293436419;1709109855129338037;jaguungmaniss;https://twitter.com/jaguungmaniss/status/1709109855129338037
Tue Oct 03 07:34:10 +0000 2023;1709109572189999300;"Aleg PKS   menilai revisi UU IKN hanya menguntungkan segelintir pihak, tetap menolak.   PKS Tolak Revisi UU IKN. @FPKSDPRRI @PKSejahtera";0;0;0;0;in;1618857376303714304;1709109572189999300;SeptiantiWanda;https://twitter.com/SeptiantiWanda/status/1709109572189999300
Tue Oct 03 07:34:01 +0000 2023;1709109535212990579;"PKS   konsisten menolak revisi UU IKN, klaim memperberat APBN dan merusak   konstitusi. PKS Tolak Revisi UU IKN. @FPKSDPRRI @PKSejahtera";0;0;0;0;in;1618857376303714304;1709109535212990579;SeptiantiWanda;https://twitter.com/SeptiantiWanda/status/1709109535212990579
Tue Oct 03 07:33:11 +0000 2023;1709109327112568959;"@FPKSDPRRI Ajib bener nih emang projek, belom juga ulangtaon udh direvisi aje. Ampun dah ini pemerintah. Dan pks tetep konsisten menolak IKN.";0;0;1;1;in;251155219;1709042799944036798;eki_rizki_rizki;https://twitter.com/eki_rizki_rizki/status/1709109327112568959
Tue Oct 03 07:32:45 +0000 2023;1709109215816745139;"PKS tetap gigih menolak revisi UU IKN untuk APBN yang sehat. PKS Tolak Revisi UU IKN. @FPKSDPRRI @PKSejahtera";0;0;0;0;in;1619937898278846466;1709109215816745139;fadilahssafitri;https://twitter.com/fadilahssafitri/status/1709109215816745139
Tue Oct 03 07:32:44 +0000 2023;1709109212377436458;"@FPKSDPRRI PKS 🚫 konsisten dalam menolak revisi   UU IKN yang dapat merugikan APBN dan konstitusi kita. IKN oh IKN.   💪📜 PKS Tolak Revisi UU IKN   @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1634099637450866688;1709042799944036798;AlfianDeris1;https://twitter.com/AlfianDeris1/status/1709109212377436458
Tue Oct 03 07:31:55 +0000 2023;1709109005921259553;"PKS menolak revisi UU IKN yang dapat   mengganggu prinsip-prinsip keuangan yang benar. IKN oh IKN.   💰🚫 PKS Tolak Revisi UU IKN   @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1634099637450866688;1709109005921259553;AlfianDeris1;https://twitter.com/AlfianDeris1/status/1709109005921259553
Tue Oct 03 07:31:36 +0000 2023;1709108926338457899;"@FPKSDPRRI Mantabs. PKS partai yang konsisten menolak/ mengkritisi UU yg menyengsarakan rakyat.   Contohnya, PKS Tolak Revisi UU IKN.   UUnya aja udah ngeselin, apalagi revisinya.";0;0;0;1;in;261506142;1709042799944036798;CiptaApaCips;https://twitter.com/CiptaApaCips/status/1709108926338457899
Tue Oct 03 07:30:47 +0000 2023;1709108720842793023;"Pertamina harus mendengarkan suara rakyat yang menolak proyek IKN ini! PKS Tolak Revisi UU IKN @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1619895455818870785;1709108720842793023;m_carolineeee;https://twitter.com/m_carolineeee/status/1709108720842793023
Tue Oct 03 07:30:39 +0000 2023;1709108688118800664;"@FPKSDPRRI PKS   menolak upaya yang dapat membahayakan keuangan negara kita. PKS Tolak Revisi UU IKN @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1630401834400772096;1709098584866771232;irenekpop_;https://twitter.com/irenekpop_/status/1709108688118800664
Tue Oct 03 07:30:17 +0000 2023;1709108594447396899;"PKS   berkomitmen untuk melindungi kepentingan rakyat dengan menolak revisi UU IKN.  PKS Tolak Revisi UU IKN";1;1;0;0;in;1618088652177051650;1709108594447396899;gendut_dany;https://twitter.com/gendut_dany/status/1709108594447396899
Tue Oct 03 07:28:26 +0000 2023;1709108131140419851;"PKS  tetap tegas menolak revisi UU IKN untuk APBN yang seimbang. PKS Tolak Revisi UU IKN. @FPKSDPRRI @PKSejahtera";0;0;0;0;in;1618860993261764610;1709108131140419851;firdafitriaputr;https://twitter.com/firdafitriaputr/status/1709108131140419851
Tue Oct 03 07:27:26 +0000 2023;1709107876231606370;"@FPKSDPRRI Kita harus mendengarkan suara rakyat yang menolak proyek IKN ini! PKS Tolak Revisi UU IKN @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1626146359895269377;1709098584866771232;Fach_reee;https://twitter.com/Fach_reee/status/1709107876231606370
Tue Oct 03 07:26:15 +0000 2023;1709107579547484519;"sayangnya cuma ada 1 fraksi yg menolak  PKS Tolak Revisi UU IKN";0;0;0;0;in;1177860162;1709107579547484519;Valentony_R;https://twitter.com/Valentony_R/status/1709107579547484519
Tue Oct 03 07:25:19 +0000 2023;1709107344297312733;"@FPKSDPRRI PKS   mendukung keseimbangan kekuasaan dalam sistem politik kita dan menolak revisi   UU IKN yang merusaknya. Go lets go,   PKS Tolak Revisi UU IKN @PKSejahtera @FPKSDPRRI";0;0;0;2;in;1628302697811279874;1709098584866771232;HanifahRepa;https://twitter.com/HanifahRepa/status/1709107344297312733
Tue Oct 03 07:25:02 +0000 2023;1709107273761685651;"PKS   selalu berjuang untuk kepentingan rakyat dan akan terus menolak revisi UU IKN   yang merugikan. PKS Tolak Revisi UU IKN";0;0;0;0;in;1618076682472284160;1709107273761685651;BurhanStarster;https://twitter.com/BurhanStarster/status/1709107273761685651
Tue Oct 03 07:24:32 +0000 2023;1709107149476085765;"PKS   menolak upaya-upaya yang merusak prinsip-prinsip demokrasi. Go lets go, PKS Tolak Revisi UU IKN   @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1628303662476034048;1709107149476085765;FakhriFadilah_;https://twitter.com/FakhriFadilah_/status/1709107149476085765
Tue Oct 03 07:24:20 +0000 2023;1709107096887898359;"Kalau Fraksi PKS TOLAK REVISI UU IKN berarti emang ada yang gak bener.   Sama kayak PKS menolak UU OMNIBUS LAW CIPTAKER DAN UU OMNIBUS LAW KESEHATAN.  https://t.co/nHKgdvjzVV";0;1;3;4;in;267655183;1709107096887898359;enjang_as;https://twitter.com/enjang_as/status/1709107096887898359
Tue Oct 03 07:23:58 +0000 2023;1709107006274199862;"PKS akan   terus bersuara untuk keadilan sosial dan menolak revisi UU IKN yang   bertentangan. PKS Tolak Revisi UU IKN @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1618076682472284160;1709107006274199862;BurhanStarster;https://twitter.com/BurhanStarster/status/1709107006274199862
Tue Oct 03 07:22:07 +0000 2023;1709106538500215291;"PKS  gigih menolak revisi UU IKN demi keseimbangan APBN. PKS Tolak Revisi UU IKN.   @FPKSDPRRI @PKSejahtera";0;0;0;0;in;1615561370753454080;1709106538500215291;primasaputraa;https://twitter.com/primasaputraa/status/1709106538500215291
Tue Oct 03 07:21:46 +0000 2023;1709106450281456070;"PKS   selalu berjuang untuk kepentingan rakyat dan akan terus menolak revisi UU IKN   yang merugikan. PKS Tolak Revisi UU IKN";0;0;0;0;in;1618085099018518531;1709106450281456070;BangNanokarno;https://twitter.com/BangNanokarno/status/1709106450281456070
Tue Oct 03 07:20:36 +0000 2023;1709106157116350564;"PKS akan   terus bersuara untuk keadilan sosial dan menolak revisi UU IKN yang   bertentangan. PKS Tolak Revisi UU IKN";0;0;0;0;in;1615998942839451649;1709106157116350564;HarunMasuky;https://twitter.com/HarunMasuky/status/1709106157116350564
Tue Oct 03 07:20:22 +0000 2023;1709106100396777749;"@FPKSDPRRI PKS menolak revisi RUU IKN = PKS pembela rakyat";0;0;0;0;in;765701560219205632;1709042799944036798;mamakbangsa;https://twitter.com/mamakbangsa/status/1709106100396777749
Tue Oct 03 07:19:54 +0000 2023;1709105982905987116;"Kita   harus menolak upaya-upaya yang merusak demokrasi. Go lets go, PKS Tolak Revisi UU IKN   @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1628282717786841088;1709105982905987116;OtaArya;https://twitter.com/OtaArya/status/1709105982905987116
Tue Oct 03 07:19:31 +0000 2023;1709105887510675581;"PKS dengan tegas menolak revisi UU IKN. RUU   IKN? 💪🚫 Ini akan memperberat APBN dan mencederai konstitusi.   RUU IKN? 📊📜 PKS Tolak Revisi UU IKN   @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1641629338419490816;1709105887510675581;AtryaVionna;https://twitter.com/AtryaVionna/status/1709105887510675581
Tue Oct 03 07:19:02 +0000 2023;1709105763233513842;"@athena_silvaaas @PKSejahtera @FPKSDPRRI PKS 🚫 konsisten dalam menolak revisi   UU IKN yang dapat merugikan APBN dan konstitusi kita. RUU IKN?   💪📜 PKS Tolak Revisi UU IKN   @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1702223098970615808;1709105573416091873;admira_yassa;https://twitter.com/admira_yassa/status/1709105763233513842
Tue Oct 03 07:18:54 +0000 2023;1709105732304666674;"PKS menolak revisi UU IKN yang dapat   mengganggu prinsip-prinsip keuangan yang benar. RUU IKN? 💰🚫 PKS Tolak Revisi UU IKN   @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1702223098970615808;1709105732304666674;admira_yassa;https://twitter.com/admira_yassa/status/1709105732304666674
Tue Oct 03 07:18:35 +0000 2023;1709105652923269132;"PKS tetap konsisten menolak revisi UU IKN untuk APBN yang sehat. PKS Tolak Revisi UU IKN. @FPKSDPRRI @PKSejahtera";0;0;0;0;in;1641690440528273408;1709105652923269132;AnadaPras;https://twitter.com/AnadaPras/status/1709105652923269132
Tue Oct 03 07:18:30 +0000 2023;1709105632098582876;"Menolak revisi UU IKN yang menguntungkan Pertamina, bukan rakyat! PKS Tolak Revisi UU IKN @PKSejahtera @FPKSDPRRI";0;1;0;0;in;1619917344427626496;1709105632098582876;mtsimaremare;https://twitter.com/mtsimaremare/status/1709105632098582876
Tue Oct 03 07:18:20 +0000 2023;1709105588922359932;"PKS akan   terus bersuara untuk keadilan sosial dan menolak revisi UU IKN yang   bertentangan. PKS Tolak Revisi UU IKN";0;0;0;0;in;1615640184611274753;1709105588922359932;bens_tegar;https://twitter.com/bens_tegar/status/1709105588922359932
Tue Oct 03 07:16:50 +0000 2023;1709105212521382058;"PKS  terus tegas menolak revisi UU IKN demi konstitusi yang kuat. PKS Tolak Revisi UU IKN. @FPKSDPRRI @PKSejahtera";0;0;0;0;in;1641649666306592769;1709105212521382058;andriandandii;https://twitter.com/andriandandii/status/1709105212521382058
Tue Oct 03 07:16:09 +0000 2023;1709105040064143644;"selalu berjuang untuk kepentingan rakyat dan akan terus menolak revisi UU IKN   yang merugikan. PKS Tolak Revisi UU IKN";0;0;0;0;in;1615955319565451264;1709105040064143644;HarisPramanasty;https://twitter.com/HarisPramanasty/status/1709105040064143644
Tue Oct 03 07:16:04 +0000 2023;1709105016802508870;"PKS 🚫 konsisten menolak revisi UU   IKN. RUU IKN? Ini adalah langkah yang bisa merusak konstitusi kita. RUU IKN?   📜💔 PKS Tolak Revisi UU IKN   @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1676493556008251392;1709105016802508870;awalia_mawar;https://twitter.com/awalia_mawar/status/1709105016802508870
Tue Oct 03 07:15:00 +0000 2023;1709104747876364511;"Fraksi PKS, menolak RUU IKN untuk dilanjutkan ke dalam pembicaraan tingkat II https://t.co/CFrqkZWkbF";0;1;0;1;in;231355136;1709104747876364511;SINDOnews;https://twitter.com/SINDOnews/status/1709104747876364511
Tue Oct 03 07:14:57 +0000 2023;1709104737742885056;"PKS akan   terus bersuara untuk keadilan sosial dan menolak revisi UU IKN yang   bertentangan. PKS Tolak Revisi UU IKN";0;0;0;0;in;1615955319565451264;1709104737742885056;HarisPramanasty;https://twitter.com/HarisPramanasty/status/1709104737742885056
Tue Oct 03 07:14:29 +0000 2023;1709104618779840915;"PKS terus konsisten menolak revisi UU IKN. PKS Tolak Revisi UU IKN @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1701139739964022784;1709104618779840915;riinnana;https://twitter.com/riinnana/status/1709104618779840915
Tue Oct 03 07:14:02 +0000 2023;1709104504443130342;"PKS adalah penjaga   rakyat dalam menolak perubahan UU IKN PKS Tolak Revisi UU IKN @PKSejahtera   @FPKSDPRRI";0;0;0;1;in;1618467057624043520;1709104504443130342;hendraputrasatu;https://twitter.com/hendraputrasatu/status/1709104504443130342
Tue Oct 03 07:13:37 +0000 2023;1709104400705507545;"PKS  terus bersikeras menolak revisi UU IKN demi konstitusi. PKS Tolak Revisi UU IKN. @FPKSDPRRI @PKSejahtera";0;0;0;0;in;1641688515413962753;1709104400705507545;anjasdikaa;https://twitter.com/anjasdikaa/status/1709104400705507545
Tue Oct 03 07:13:04 +0000 2023;1709104263488807211;"@anjaniii_putrii @FPKSDPRRI @PKSejahtera PKS   selalu berjuang untuk kepentingan rakyat dan akan terus menolak revisi UU IKN   yang merugikan. PKS Tolak Revisi UU IKN";0;0;0;0;in;1615608114052747264;1709098921237401685;GrMutiara;https://twitter.com/GrMutiara/status/1709104263488807211
Tue Oct 03 07:12:40 +0000 2023;1709104163056140293;"Revisi UU   IKN seharusnya tidak merusak APBN negara kita. PKS menolak tegas.  @PKSejahtera @FPKSDPRRI  PKS Tolak  Revisi UU IKN";0;0;0;1;in;1615608114052747264;1709104163056140293;GrMutiara;https://twitter.com/GrMutiara/status/1709104163056140293
Tue Oct 03 07:11:36 +0000 2023;1709103894721437750;"Tidak ada untung buat rakyat kebanyakan bahkan merugikan dlm banyak hal, PKS konsisten menolak IKN   @PKSejahtera #PKSPembelarakyat";0;0;0;0;in;2455219674;1709103894721437750;haris_zr;https://twitter.com/haris_zr/status/1709103894721437750
Tue Oct 03 07:11:04 +0000 2023;1709103759811555507;"PKS   mendukung keseimbangan kekuasaan dalam sistem politik kita dan menolak revisi   UU IKN yang merusaknya. PKS bisa, PKS Tolak Revisi UU IKN @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1626467002922459137;1709103759811555507;CariaDilay;https://twitter.com/CariaDilay/status/1709103759811555507
Tue Oct 03 07:09:22 +0000 2023;1709103329694089548;"PKS adalah suara hati   nurani dalam menolak perubahan UU IKN PKS Tolak Revisi UU IKN @PKSejahtera   @FPKSDPRRI";0;0;0;0;in;1618830199847780353;1709103329694089548;sadeliku;https://twitter.com/sadeliku/status/1709103329694089548
Tue Oct 03 07:09:09 +0000 2023;1709103275264672147;"PKS   berkomitmen untuk menjaga stabilitas APBN dan akan terus menolak revisi UU   IKN yang merugikan. PKS Tolak Revisi UU IKN";0;0;0;0;in;1615928562904883200;1709103275264672147;cinta_marrisa;https://twitter.com/cinta_marrisa/status/1709103275264672147
Tue Oct 03 07:08:41 +0000 2023;1709103161661874682;"@FPKSDPRRI PKS   menolak upaya-upaya yang merusak prinsip-prinsip demokrasi. PKS bisa, PKS Tolak Revisi UU IKN   @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1625775738975662081;1709098584866771232;palaliuuu;https://twitter.com/palaliuuu/status/1709103161661874682
Tue Oct 03 07:08:02 +0000 2023;1709102996741853458;"F-PKS   tidak hanya menolak, tetapi juga siap memberikan kontribusi untuk perbaikan   RUU IKN demi kebaikan bangsa. PKS Tolak Revisi UU IKN @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1680803993499627520;1709102996741853458;ggegmining;https://twitter.com/ggegmining/status/1709102996741853458
Tue Oct 03 07:07:52 +0000 2023;1709102955356631177;"Konsistensi PKS dalam menolak revisi UU IKN adalah wujud perjuangan membangun negara yang kuat dan adil. Mari kita dukung PKS! PKS tolak revisi UU IKN https://t.co/3ySsbTsTY3";0;0;0;0;in;815831168704614400;1709102955356631177;Untungsuropa;https://twitter.com/Untungsuropa/status/1709102955356631177
Tue Oct 03 07:06:23 +0000 2023;1709102581451243545;"@hakimirfannn @PKSejahtera @FPKSDPRRI Kami   bersama PKS menolak upaya revisi UU IKN yang tidak sesuai dengan semangat   konstitusi kita. PKS Tolak Revisi UU IKN";0;0;0;0;in;1615935295513587712;1709101289010077782;SimelanMelani;https://twitter.com/SimelanMelani/status/1709102581451243545
Tue Oct 03 07:06:06 +0000 2023;1709102510047469888;"@ArpalaG @PKSejahtera @FPKSDPRRI PKS 🚫 konsisten dalam menolak revisi   UU IKN yang dapat merugikan APBN dan konstitusi kita. Semangat!   💪📜 PKS Tolak Revisi UU IKN   @PKSejahtera @FPKSDPRRI";0;2;0;0;in;1681139056175108096;1709094597207666953;aliva_shireen;https://twitter.com/aliva_shireen/status/1709102510047469888
Tue Oct 03 07:05:56 +0000 2023;1709102467953438791;"PKS menolak revisi UU IKN yang dapat   mengganggu prinsip-prinsip keuangan yang benar. Semangat! 💰🚫 PKS Tolak Revisi UU IKN   @PKSejahtera @FPKSDPRRI";0;1;0;0;in;1681139056175108096;1709102467953438791;aliva_shireen;https://twitter.com/aliva_shireen/status/1709102467953438791
Tue Oct 03 07:05:48 +0000 2023;1709102433572667628;"Sikap   tegas F-PKS menolak revisi RUU IKN mencerminkan komitmen mereka terhadap   prinsip-prinsip dasar negara. PKS Tolak Revisi UU IKN @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1618816639067361281;1709102433572667628;githasal;https://twitter.com/githasal/status/1709102433572667628
Tue Oct 03 07:05:41 +0000 2023;1709102405588279437;"Merugikan   APBN adalah tindakan yang tidak bisa kami toleransi. PKS menolak revisi UU   IKN. PKS Tolak Revisi UU IKN";0;0;0;0;in;1615935295513587712;1709102405588279437;SimelanMelani;https://twitter.com/SimelanMelani/status/1709102405588279437
Tue Oct 03 07:05:29 +0000 2023;1709102353482465470;"Merugikan   APBN adalah tindakan yang tidak bisa rakyat toleransi. PKS menolak revisi UU   IKN. PKS Tolak Revisi UU IKN";0;0;0;0;in;1615935295513587712;1709102353482465470;SimelanMelani;https://twitter.com/SimelanMelani/status/1709102353482465470
Tue Oct 03 07:05:17 +0000 2023;1709102304002273714;"PKS menjaga kepercayaan rakyat dengan menolak revisi UU IKN yang merugikan APBN dan merusak fondasi demokrasi. PKS tolak revisi UU IKN https://t.co/ViAAFeQXMv";0;0;0;0;in;815831168704614400;1709102304002273714;Untungsuropa;https://twitter.com/Untungsuropa/status/1709102304002273714
Tue Oct 03 07:04:55 +0000 2023;1709102210020474972;"Konsep pengelolaan aset IKN yang memisahkan rezim BMN dan BMO juga menjadi alasan PKS menolak revisi RUU IKN.  PKS Tolak Revisi UU IKN @PKSejahtera @FPKSDPRRI";0;1;0;0;in;1635890287208968192;1709102210020474972;RDzafinaa;https://twitter.com/RDzafinaa/status/1709102210020474972
Tue Oct 03 07:04:22 +0000 2023;1709102072246022513;"PKS adalah penjaga   keadilan dalam menolak revisi UU IKN PKS Tolak Revisi UU IKN @PKSejahtera   @FPKSDPRRI";0;0;0;0;in;1619962978257993728;1709102072246022513;jainalenal10;https://twitter.com/jainalenal10/status/1709102072246022513
Tue Oct 03 07:03:54 +0000 2023;1709101955468193824;"Ketegasan PKS dalam menolak revisi UU IKN adalah bentuk perlindungan terhadap kepentingan rakyat dan keberlanjutan pembangunan. PKS tolak revisi UU IKN https://t.co/3ySsbTsTY3";0;0;0;0;in;815831168704614400;1709101955468193824;Untungsuropa;https://twitter.com/Untungsuropa/status/1709101955468193824
Tue Oct 03 07:03:03 +0000 2023;1709101740442984759;"F-PKS   dengan tegas menolak revisi RUU IKN yang dinilai bertentangan dengan prinsip   Negara Kesatuan dan penyelenggaraan pemerintahan daerah. PKS Tolak Revisi UU   IKN @PKSejahtera @FPKSDPRRI";0;0;0;0;in;1680791854105890817;1709101740442984759;formulabece;https://twitter.com/formulabece/status/1709101740442984759
Tue Oct 03 07:02:08 +0000 2023;1709101511157207392;"PKS bersikap tegas menolak revisi UU IKN yang berpotensi memperberat APBN dan mencederai konstitusi. PKS tolak revisi UU IKN  https://t.co/tYGldjCxeq";0;0;0;0;in;815831168704614400;1709101511157207392;Untungsuropa;https://twitter.com/Untungsuropa/status/1709101511157207392
Tue Oct 03 07:02:07 +0000 2023;1709101508569243879;"@FPKSDPRRI PKS adalah penjaga   rakyat dalam menolak perubahan UU IKN PKS Tolak Revisi UU IKN";0;0;0;2;in;1619977178296520704;1709098584866771232;supardiadii;https://twitter.com/supardiadii/status/1709101508569243879
